sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.3,1.0,2020,Jun,27,21:15
AZURA-EDO IPP (GAS),443.0,3.0,2020,Jun,27,21:15
DELTA (GAS),385.0,9.0,2020,Jun,27,21:15
GEREGU (GAS),279.0,2.0,2020,Jun,27,21:15
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,27,21:15
IBOM POWER (GAS),88.8,1.0,2020,Jun,27,21:15
IHOVBOR NIPP (GAS),75.6,1.0,2020,Jun,27,21:15
JEBBA (HYDRO),360.0,4.0,2020,Jun,27,21:15
OLORUNSOGO NIPP (GAS),112.9,1.0,2020,Jun,27,21:15
OMOTOSHO (GAS),169.7,5.0,2020,Jun,27,21:15
OMOTOSHO NIPP (GAS),111.3,1.0,2020,Jun,27,21:15
RIVERS IPP (GAS),155.0,1.0,2020,Jun,27,21:15
SAPELE (STEAM),64.4,2.0,2020,Jun,27,21:15
SHIRORO (HYDRO),267.0,2.0,2020,Jun,27,21:15
TRANS-AMADI (GAS),89.2,4.0,2020,Jun,27,21:15
