sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),438.0,3.0,2022,Mar,26,21:30
GEREGU (GAS),271.0,2.0,2022,Mar,26,21:30
IHOVBOR NIPP (GAS),105.5,1.0,2022,Mar,26,21:30
JEBBA (HYDRO),334.0,4.0,2022,Mar,26,21:30
ODUKPANI NIPP (GAS),412.0,4.0,2022,Mar,26,21:30
OLORUNSOGO (GAS),84.3,1.0,2022,Mar,26,21:30
OMOKU (GAS),40.2,3.0,2022,Mar,26,21:30
OMOTOSHO NIPP (GAS),214.9,2.0,2022,Mar,26,21:30
PARAS ENERGY (GAS),44.9,1.0,2022,Mar,26,21:30
RIVERS IPP (GAS),160.0,1.0,2022,Mar,26,21:30
SAPELE (STEAM),45.0,1.0,2022,Mar,26,21:30
SHIRORO (HYDRO),291.0,2.0,2022,Mar,26,21:30
TRANS-AMADI (GAS),86.3,4.0,2022,Mar,26,21:30
