sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,30,13:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Apr,30,13:00
DELTA (GAS),340.0,8.0,2021,Apr,30,13:00
EGBIN (STEAM),841.0,5.0,2021,Apr,30,13:00
GEREGU (GAS),413.0,3.0,2021,Apr,30,13:00
JEBBA (HYDRO),455.0,5.0,2021,Apr,30,13:00
KAINJI (HYDRO),274.0,4.0,2021,Apr,30,13:00
ODUKPANI NIPP (GAS),427.3,4.0,2021,Apr,30,13:00
OMOKU (GAS),40.1,2.0,2021,Apr,30,13:00
OMOTOSHO (GAS),62.6,2.0,2021,Apr,30,13:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,30,13:00
RIVERS IPP (GAS),120.0,1.0,2021,Apr,30,13:00
SAPELE (STEAM),51.0,1.0,2021,Apr,30,13:00
SHIRORO (HYDRO),111.0,2.0,2021,Apr,30,13:00
TRANS-AMADI (GAS),38.0,2.0,2021,Apr,30,13:00
