sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),376.0,3.0,2020,Sep,13,14:00
DELTA (GAS),314.0,9.0,2020,Sep,13,14:00
EGBIN (STEAM),446.0,4.0,2020,Sep,13,14:00
GEREGU (GAS),160.0,2.0,2020,Sep,13,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,13,14:00
JEBBA (HYDRO),292.0,4.0,2020,Sep,13,14:00
KAINJI (HYDRO),177.0,3.0,2020,Sep,13,14:00
OMOTOSHO (GAS),101.1,4.0,2020,Sep,13,14:00
OMOTOSHO NIPP (GAS),83.6,1.0,2020,Sep,13,14:00
PARAS ENERGY (GAS),46.8,8.0,2020,Sep,13,14:00
SAPELE (STEAM),55.0,1.0,2020,Sep,13,14:00
SAPELE NIPP (GAS),72.2,1.0,2020,Sep,13,14:00
SHIRORO (HYDRO),329.0,3.0,2020,Sep,13,14:00
