sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,23,21:00
AFAM VI (GAS/STEAM),415.0,4.0,2021,Jan,23,21:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jan,23,21:00
DELTA (GAS),358.0,8.0,2021,Jan,23,21:00
EGBIN (STEAM),828.0,4.0,2021,Jan,23,21:00
GEREGU (GAS),412.0,3.0,2021,Jan,23,21:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,23,21:00
IBOM POWER (GAS),71.6,1.0,2021,Jan,23,21:00
JEBBA (HYDRO),366.0,4.0,2021,Jan,23,21:00
KAINJI (HYDRO),298.0,3.0,2021,Jan,23,21:00
ODUKPANI NIPP (GAS),422.5,4.0,2021,Jan,23,21:00
OLORUNSOGO (GAS),130.4,4.0,2021,Jan,23,21:00
OMOKU (GAS),40.0,3.0,2021,Jan,23,21:00
OMOTOSHO (GAS),124.9,4.0,2021,Jan,23,21:00
OMOTOSHO NIPP (GAS),109.7,1.0,2021,Jan,23,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,23,21:00
SAPELE (STEAM),57.0,1.0,2021,Jan,23,21:00
SHIRORO (HYDRO),437.0,3.0,2021,Jan,23,21:00
TRANS-AMADI (GAS),94.3,4.0,2021,Jan,23,21:00
