sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,27,03:00
ALAOJI NIPP (GAS),89.2,1.0,2020,Apr,27,03:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Apr,27,03:00
GEREGU (GAS),240.0,3.0,2020,Apr,27,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,27,03:00
IBOM POWER (GAS),64.4,1.0,2020,Apr,27,03:00
JEBBA (HYDRO),221.0,3.0,2020,Apr,27,03:00
KAINJI (HYDRO),213.0,3.0,2020,Apr,27,03:00
ODUKPANI NIPP (GAS),266.1,3.0,2020,Apr,27,03:00
OMOKU (GAS),54.2,5.0,2020,Apr,27,03:00
OMOTOSHO (GAS),94.0,4.0,2020,Apr,27,03:00
OMOTOSHO NIPP (GAS),81.8,1.0,2020,Apr,27,03:00
PARAS ENERGY (GAS),54.0,8.0,2020,Apr,27,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,27,03:00
SAPELE (STEAM),40.9,2.0,2020,Apr,27,03:00
SHIRORO (HYDRO),125.0,2.0,2020,Apr,27,03:00
TRANS-AMADI (GAS),43.4,4.0,2020,Apr,27,03:00
