sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),259.0,4.0,2020,Apr,9,04:00
ALAOJI NIPP (GAS),226.0,2.0,2020,Apr,9,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,9,04:00
DELTA (GAS),413.0,9.0,2020,Apr,9,04:00
EGBIN (STEAM),703.0,4.0,2020,Apr,9,04:00
GEREGU (GAS),202.0,2.0,2020,Apr,9,04:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,9,04:00
IHOVBOR NIPP (GAS),70.6,1.0,2020,Apr,9,04:00
JEBBA (HYDRO),160.0,2.0,2020,Apr,9,04:00
KAINJI (HYDRO),310.0,4.0,2020,Apr,9,04:00
ODUKPANI NIPP (GAS),269.2,3.0,2020,Apr,9,04:00
OLORUNSOGO (GAS),153.5,5.0,2020,Apr,9,04:00
OLORUNSOGO NIPP (GAS),72.0,1.0,2020,Apr,9,04:00
OMOKU (GAS),75.5,5.0,2020,Apr,9,04:00
OMOTOSHO (GAS),81.9,3.0,2020,Apr,9,04:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Apr,9,04:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,9,04:00
RIVERS IPP (GAS),25.0,1.0,2020,Apr,9,04:00
SHIRORO (HYDRO),125.0,2.0,2020,Apr,9,04:00
TRANS-AMADI (GAS),81.4,4.0,2020,Apr,9,04:00
