sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,18,22:00
AZURA-EDO IPP (GAS),416.0,3.0,2022,Mar,18,22:00
GEREGU (GAS),408.0,3.0,2022,Mar,18,22:00
IHOVBOR NIPP (GAS),104.8,1.0,2022,Mar,18,22:00
JEBBA (HYDRO),339.0,4.0,2022,Mar,18,22:00
KAINJI (HYDRO),370.0,4.0,2022,Mar,18,22:00
OLORUNSOGO (GAS),198.5,6.0,2022,Mar,18,22:00
OLORUNSOGO NIPP (GAS),113.0,1.0,2022,Mar,18,22:00
OMOKU (GAS),49.7,3.0,2022,Mar,18,22:00
OMOTOSHO (GAS),62.3,2.0,2022,Mar,18,22:00
OMOTOSHO NIPP (GAS),106.5,1.0,2022,Mar,18,22:00
SAPELE (STEAM),53.0,1.0,2022,Mar,18,22:00
SAPELE NIPP (GAS),86.9,1.0,2022,Mar,18,22:00
SHIRORO (HYDRO),294.0,2.0,2022,Mar,18,22:00
TRANS-AMADI (GAS),92.1,4.0,2022,Mar,18,22:00
