sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,27,03:00
ALAOJI NIPP (GAS),112.1,1.0,2021,May,27,03:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,May,27,03:00
DELTA (GAS),277.0,8.0,2021,May,27,03:00
EGBIN (STEAM),663.0,4.0,2021,May,27,03:00
GEREGU (GAS),196.0,2.0,2021,May,27,03:00
JEBBA (HYDRO),249.0,3.0,2021,May,27,03:00
KAINJI (HYDRO),185.0,3.0,2021,May,27,03:00
ODUKPANI NIPP (GAS),394.4,4.0,2021,May,27,03:00
OLORUNSOGO (GAS),62.6,2.0,2021,May,27,03:00
OMOKU (GAS),40.6,2.0,2021,May,27,03:00
OMOTOSHO (GAS),50.8,2.0,2021,May,27,03:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,27,03:00
SAPELE (STEAM),43.0,1.0,2021,May,27,03:00
SHIRORO (HYDRO),102.0,2.0,2021,May,27,03:00
TRANS-AMADI (GAS),46.0,3.0,2021,May,27,03:00
