sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,20:45
ALAOJI NIPP (GAS),207.8,2.0,2021,Apr,5,20:45
AZURA-EDO IPP (GAS),75.0,1.0,2021,Apr,5,20:45
GEREGU (GAS),404.0,3.0,2021,Apr,5,20:45
JEBBA (HYDRO),458.0,5.0,2021,Apr,5,20:45
ODUKPANI NIPP (GAS),420.1,4.0,2021,Apr,5,20:45
OLORUNSOGO (GAS),62.0,1.0,2021,Apr,5,20:45
OMOKU (GAS),37.9,2.0,2021,Apr,5,20:45
OMOTOSHO (GAS),95.4,3.0,2021,Apr,5,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,5,20:45
RIVERS IPP (GAS),105.0,1.0,2021,Apr,5,20:45
SHIRORO (HYDRO),277.0,2.0,2021,Apr,5,20:45
TRANS-AMADI (GAS),82.3,4.0,2021,Apr,5,20:45
