sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,17,11:00
AZURA-EDO IPP (GAS),240.0,3.0,2021,Mar,17,11:00
DELTA (GAS),328.0,8.0,2021,Mar,17,11:00
EGBIN (STEAM),884.0,5.0,2021,Mar,17,11:00
GEREGU (GAS),401.0,3.0,2021,Mar,17,11:00
GEREGU NIPP (GAS),175.0,2.0,2021,Mar,17,11:00
JEBBA (HYDRO),417.0,5.0,2021,Mar,17,11:00
KAINJI (HYDRO),332.0,4.0,2021,Mar,17,11:00
ODUKPANI NIPP (GAS),508.1,5.0,2021,Mar,17,11:00
OLORUNSOGO (GAS),92.3,3.0,2021,Mar,17,11:00
OMOKU (GAS),40.6,2.0,2021,Mar,17,11:00
OMOTOSHO (GAS),129.7,4.0,2021,Mar,17,11:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,17,11:00
RIVERS IPP (GAS),157.0,1.0,2021,Mar,17,11:00
SAPELE (STEAM),55.0,1.0,2021,Mar,17,11:00
SHIRORO (HYDRO),107.0,2.0,2021,Mar,17,11:00
TRANS-AMADI (GAS),58.2,4.0,2021,Mar,17,11:00
