sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,26,21:15
AZURA-EDO IPP (GAS),432.0,3.0,2021,Nov,26,21:15
GEREGU (GAS),278.0,2.0,2021,Nov,26,21:15
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,26,21:15
IBOM POWER (GAS),60.4,2.0,2021,Nov,26,21:15
IHOVBOR NIPP (GAS),109.4,1.0,2021,Nov,26,21:15
JEBBA (HYDRO),461.0,5.0,2021,Nov,26,21:15
ODUKPANI NIPP (GAS),322.2,3.0,2021,Nov,26,21:15
OLORUNSOGO (GAS),152.3,5.0,2021,Nov,26,21:15
OMOKU (GAS),50.3,3.0,2021,Nov,26,21:15
OMOTOSHO (GAS),124.8,4.0,2021,Nov,26,21:15
PARAS ENERGY (GAS),35.9,1.0,2021,Nov,26,21:15
RIVERS IPP (GAS),60.0,1.0,2021,Nov,26,21:15
SHIRORO (HYDRO),385.0,3.0,2021,Nov,26,21:15
TRANS-AMADI (GAS),73.5,4.0,2021,Nov,26,21:15
