sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),249.0,4.0,2021,Feb,9,13:00
AZURA-EDO IPP (GAS),348.0,3.0,2021,Feb,9,13:00
DELTA (GAS),314.0,7.0,2021,Feb,9,13:00
EGBIN (STEAM),975.0,5.0,2021,Feb,9,13:00
GEREGU (GAS),401.0,3.0,2021,Feb,9,13:00
GEREGU NIPP (GAS),260.0,2.0,2021,Feb,9,13:00
IBOM POWER (GAS),71.0,1.0,2021,Feb,9,13:00
JEBBA (HYDRO),452.0,5.0,2021,Feb,9,13:00
KAINJI (HYDRO),333.0,4.0,2021,Feb,9,13:00
ODUKPANI NIPP (GAS),300.9,3.0,2021,Feb,9,13:00
OLORUNSOGO (GAS),126.7,4.0,2021,Feb,9,13:00
OMOKU (GAS),40.7,3.0,2021,Feb,9,13:00
OMOTOSHO (GAS),117.7,4.0,2021,Feb,9,13:00
OMOTOSHO NIPP (GAS),103.8,1.0,2021,Feb,9,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,9,13:00
RIVERS IPP (GAS),143.0,1.0,2021,Feb,9,13:00
SHIRORO (HYDRO),200.0,4.0,2021,Feb,9,13:00
TRANS-AMADI (GAS),92.6,4.0,2021,Feb,9,13:00
