sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2021,Feb,17,20:00
DELTA (GAS),268.0,7.0,2021,Feb,17,20:00
EGBIN (STEAM),260.0,3.0,2021,Feb,17,20:00
GEREGU (GAS),392.0,3.0,2021,Feb,17,20:00
GEREGU NIPP (GAS),127.0,1.0,2021,Feb,17,20:00
JEBBA (HYDRO),452.0,5.0,2021,Feb,17,20:00
KAINJI (HYDRO),331.0,4.0,2021,Feb,17,20:00
ODUKPANI NIPP (GAS),297.7,3.0,2021,Feb,17,20:00
OLORUNSOGO (GAS),143.9,5.0,2021,Feb,17,20:00
OMOKU (GAS),36.0,3.0,2021,Feb,17,20:00
OMOTOSHO (GAS),57.8,2.0,2021,Feb,17,20:00
OMOTOSHO NIPP (GAS),103.3,1.0,2021,Feb,17,20:00
RIVERS IPP (GAS),149.0,1.0,2021,Feb,17,20:00
SHIRORO (HYDRO),436.0,4.0,2021,Feb,17,20:00
TRANS-AMADI (GAS),93.3,4.0,2021,Feb,17,20:00
