sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,3,05:00
AFAM VI (GAS/STEAM),204.0,4.0,2021,Nov,3,05:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Nov,3,05:00
DELTA (GAS),285.0,8.0,2021,Nov,3,05:00
EGBIN (STEAM),345.0,3.0,2021,Nov,3,05:00
GEREGU (GAS),240.0,3.0,2021,Nov,3,05:00
GEREGU NIPP (GAS),129.0,1.0,2021,Nov,3,05:00
IHOVBOR NIPP (GAS),79.0,1.0,2021,Nov,3,05:00
JEBBA (HYDRO),400.0,5.0,2021,Nov,3,05:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,3,05:00
ODUKPANI NIPP (GAS),303.2,3.0,2021,Nov,3,05:00
OLORUNSOGO (GAS),180.4,6.0,2021,Nov,3,05:00
OMOKU (GAS),32.7,3.0,2021,Nov,3,05:00
OMOTOSHO (GAS),156.8,5.0,2021,Nov,3,05:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,3,05:00
RIVERS IPP (GAS),143.0,1.0,2021,Nov,3,05:00
SAPELE (STEAM),42.0,1.0,2021,Nov,3,05:00
SHIRORO (HYDRO),255.0,3.0,2021,Nov,3,05:00
TRANS-AMADI (GAS),51.5,4.0,2021,Nov,3,05:00
