sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,1,12:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,Aug,1,12:00
AZURA-EDO IPP (GAS),290.0,3.0,2020,Aug,1,12:00
DELTA (GAS),364.0,9.0,2020,Aug,1,12:00
EGBIN (STEAM),485.0,4.0,2020,Aug,1,12:00
GEREGU (GAS),160.0,2.0,2020,Aug,1,12:00
IHOVBOR NIPP (GAS),76.1,1.0,2020,Aug,1,12:00
JEBBA (HYDRO),251.0,3.0,2020,Aug,1,12:00
ODUKPANI NIPP (GAS),194.6,2.0,2020,Aug,1,12:00
OLORUNSOGO (GAS),167.7,5.0,2020,Aug,1,12:00
OMOTOSHO (GAS),128.4,5.0,2020,Aug,1,12:00
OMOTOSHO NIPP (GAS),109.6,1.0,2020,Aug,1,12:00
PARAS ENERGY (GAS),54.0,8.0,2020,Aug,1,12:00
RIVERS IPP (GAS),139.0,1.0,2020,Aug,1,12:00
SAPELE (STEAM),35.0,1.0,2020,Aug,1,12:00
SHIRORO (HYDRO),343.0,3.0,2020,Aug,1,12:00
TRANS-AMADI (GAS),45.9,4.0,2020,Aug,1,12:00
