sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2021,Sep,23,04:00
ALAOJI NIPP (GAS),104.7,1.0,2021,Sep,23,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,23,04:00
DELTA (GAS),215.0,8.0,2021,Sep,23,04:00
EGBIN (STEAM),356.0,4.0,2021,Sep,23,04:00
GEREGU (GAS),80.0,1.0,2021,Sep,23,04:00
JEBBA (HYDRO),456.0,5.0,2021,Sep,23,04:00
KAINJI (HYDRO),240.0,4.0,2021,Sep,23,04:00
ODUKPANI NIPP (GAS),238.9,3.0,2021,Sep,23,04:00
OLORUNSOGO (GAS),87.4,3.0,2021,Sep,23,04:00
OMOKU (GAS),54.5,3.0,2021,Sep,23,04:00
OMOTOSHO (GAS),91.8,3.0,2021,Sep,23,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,23,04:00
SAPELE (STEAM),43.0,1.0,2021,Sep,23,04:00
SAPELE NIPP (GAS),73.5,1.0,2021,Sep,23,04:00
SHIRORO (HYDRO),418.0,3.0,2021,Sep,23,04:00
