sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,14,17:00
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,14,17:00
ALAOJI NIPP (GAS),81.7,1.0,2021,Aug,14,17:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Aug,14,17:00
DELTA (GAS),307.0,8.0,2021,Aug,14,17:00
EGBIN (STEAM),643.0,5.0,2021,Aug,14,17:00
GEREGU (GAS),138.0,1.0,2021,Aug,14,17:00
GEREGU NIPP (GAS),132.0,1.0,2021,Aug,14,17:00
JEBBA (HYDRO),320.0,4.0,2021,Aug,14,17:00
KAINJI (HYDRO),191.0,3.0,2021,Aug,14,17:00
ODUKPANI NIPP (GAS),314.2,3.0,2021,Aug,14,17:00
OLORUNSOGO (GAS),166.6,5.0,2021,Aug,14,17:00
OMOKU (GAS),38.8,2.0,2021,Aug,14,17:00
OMOTOSHO (GAS),131.0,4.0,2021,Aug,14,17:00
OMOTOSHO NIPP (GAS),109.0,1.0,2021,Aug,14,17:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,14,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,14,17:00
SHIRORO (HYDRO),166.0,3.0,2021,Aug,14,17:00
TRANS-AMADI (GAS),40.3,4.0,2021,Aug,14,17:00
