sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),281.0,4.0,2020,Mar,2,13:00
ALAOJI NIPP (GAS),216.2,2.0,2020,Mar,2,13:00
DELTA (GAS),262.0,7.0,2020,Mar,2,13:00
EGBIN (STEAM),683.0,4.0,2020,Mar,2,13:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,2,13:00
JEBBA (HYDRO),257.0,3.0,2020,Mar,2,13:00
KAINJI (HYDRO),375.0,4.0,2020,Mar,2,13:00
ODUKPANI NIPP (GAS),205.3,2.0,2020,Mar,2,13:00
OLORUNSOGO (GAS),80.1,3.0,2020,Mar,2,13:00
OMOTOSHO (GAS),93.0,3.0,2020,Mar,2,13:00
OMOTOSHO NIPP (GAS),105.1,1.0,2020,Mar,2,13:00
PARAS ENERGY (GAS),94.1,11.0,2020,Mar,2,13:00
RIVERS IPP (GAS),150.0,1.0,2020,Mar,2,13:00
SHIRORO (HYDRO),436.0,3.0,2020,Mar,2,13:00
TRANS-AMADI (GAS),84.3,4.0,2020,Mar,2,13:00
