sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,Sep,20,14:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Sep,20,14:00
DELTA (GAS),240.0,9.0,2020,Sep,20,14:00
EGBIN (STEAM),320.0,4.0,2020,Sep,20,14:00
GEREGU (GAS),80.0,1.0,2020,Sep,20,14:00
JEBBA (HYDRO),297.0,4.0,2020,Sep,20,14:00
KAINJI (HYDRO),218.0,3.0,2020,Sep,20,14:00
ODUKPANI NIPP (GAS),144.6,2.0,2020,Sep,20,14:00
OLORUNSOGO (GAS),138.0,5.0,2020,Sep,20,14:00
OMOKU (GAS),35.6,3.0,2020,Sep,20,14:00
OMOTOSHO (GAS),133.2,5.0,2020,Sep,20,14:00
OMOTOSHO NIPP (GAS),80.0,1.0,2020,Sep,20,14:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,20,14:00
RIVERS IPP (GAS),80.0,1.0,2020,Sep,20,14:00
SHIRORO (HYDRO),416.0,3.0,2020,Sep,20,14:00
TRANS-AMADI (GAS),42.2,4.0,2020,Sep,20,14:00
