sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,11,23:00
ALAOJI NIPP (GAS),82.6,1.0,2021,Oct,11,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,11,23:00
DELTA (GAS),205.0,5.0,2021,Oct,11,23:00
EGBIN (STEAM),641.0,3.0,2021,Oct,11,23:00
GEREGU (GAS),160.0,2.0,2021,Oct,11,23:00
GEREGU NIPP (GAS),104.0,1.0,2021,Oct,11,23:00
IHOVBOR NIPP (GAS),75.3,1.0,2021,Oct,11,23:00
JEBBA (HYDRO),454.0,5.0,2021,Oct,11,23:00
KAINJI (HYDRO),299.0,4.0,2021,Oct,11,23:00
ODUKPANI NIPP (GAS),241.0,3.0,2021,Oct,11,23:00
OLORUNSOGO (GAS),170.3,6.0,2021,Oct,11,23:00
OMOKU (GAS),47.8,3.0,2021,Oct,11,23:00
OMOTOSHO (GAS),186.3,6.0,2021,Oct,11,23:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,11,23:00
RIVERS IPP (GAS),50.0,1.0,2021,Oct,11,23:00
SAPELE (STEAM),51.0,1.0,2021,Oct,11,23:00
SHIRORO (HYDRO),281.0,3.0,2021,Oct,11,23:00
TRANS-AMADI (GAS),59.9,4.0,2021,Oct,11,23:00
