sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),279.0,4.0,2020,Apr,17,20:45
ALAOJI NIPP (GAS),212.0,2.0,2020,Apr,17,20:45
AZURA-EDO IPP (GAS),416.0,3.0,2020,Apr,17,20:45
DELTA (GAS),398.0,1.0,2020,Apr,17,20:45
GEREGU (GAS),305.0,3.0,2020,Apr,17,20:45
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,17,20:45
JEBBA (HYDRO),363.0,4.0,2020,Apr,17,20:45
ODUKPANI NIPP (GAS),424.1,3.0,2020,Apr,17,20:45
OLORUNSOGO (GAS),112.4,1.0,2020,Apr,17,20:45
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Apr,17,20:45
RIVERS IPP (GAS),102.0,1.0,2020,Apr,17,20:45
SAPELE (STEAM),63.1,2.0,2020,Apr,17,20:45
SHIRORO (HYDRO),410.0,3.0,2020,Apr,17,20:45
TRANS-AMADI (GAS),85.1,4.0,2020,Apr,17,20:45
