sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Aug,29,21:30
AZURA-EDO IPP (GAS),286.0,3.0,2019,Aug,29,21:30
DELTA (GAS),455.0,10.0,2019,Aug,29,21:30
EGBIN (STEAM),529.0,4.0,2019,Aug,29,21:30
GEREGU NIPP (GAS),130.0,1.0,2019,Aug,29,21:30
IBOM POWER (GAS),67.9,1.0,2019,Aug,29,21:30
IHOVBOR NIPP (GAS),98.2,1.0,2019,Aug,29,21:30
JEBBA (HYDRO),440.0,5.0,2019,Aug,29,21:30
ODUKPANI NIPP (GAS),195.0,2.0,2019,Aug,29,21:30
OMOTOSHO (GAS),111.7,4.0,2019,Aug,29,21:30
OMOTOSHO NIPP (GAS),106.0,1.0,2019,Aug,29,21:30
RIVERS IPP (GAS),154.0,1.0,2019,Aug,29,21:30
SAPELE NIPP (GAS),82.4,1.0,2019,Aug,29,21:30
SHIRORO (HYDRO),491.0,4.0,2019,Aug,29,21:30
