sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),217.0,4.0,2019,Sep,25,04:00
ALAOJI NIPP (GAS),72.9,1.0,2019,Sep,25,04:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,25,04:00
DELTA (GAS),303.0,9.0,2019,Sep,25,04:00
EGBIN (STEAM),291.0,2.0,2019,Sep,25,04:00
GEREGU (GAS),160.0,2.0,2019,Sep,25,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,25,04:00
IBOM POWER (GAS),67.6,1.0,2019,Sep,25,04:00
JEBBA (HYDRO),406.0,5.0,2019,Sep,25,04:00
KAINJI (HYDRO),318.0,4.0,2019,Sep,25,04:00
ODUKPANI NIPP (GAS),289.5,3.0,2019,Sep,25,04:00
OMOKU (GAS),41.3,4.0,2019,Sep,25,04:00
OMOTOSHO (GAS),62.3,3.0,2019,Sep,25,04:00
OMOTOSHO NIPP (GAS),76.0,1.0,2019,Sep,25,04:00
RIVERS IPP (GAS),60.0,1.0,2019,Sep,25,04:00
SAPELE NIPP (GAS),72.2,1.0,2019,Sep,25,04:00
