sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,4.0,2020,May,1,22:00
ALAOJI NIPP (GAS),192.5,2.0,2020,May,1,22:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,May,1,22:00
DELTA (GAS),384.0,9.0,2020,May,1,22:00
EGBIN (STEAM),542.0,3.0,2020,May,1,22:00
GEREGU (GAS),411.0,3.0,2020,May,1,22:00
GEREGU NIPP (GAS),132.0,1.0,2020,May,1,22:00
IBOM POWER (GAS),85.6,1.0,2020,May,1,22:00
IHOVBOR NIPP (GAS),93.4,1.0,2020,May,1,22:00
JEBBA (HYDRO),429.0,5.0,2020,May,1,22:00
KAINJI (HYDRO),250.0,3.0,2020,May,1,22:00
ODUKPANI NIPP (GAS),417.2,4.0,2020,May,1,22:00
OLORUNSOGO NIPP (GAS),113.5,1.0,2020,May,1,22:00
OMOKU (GAS),96.9,5.0,2020,May,1,22:00
OMOTOSHO (GAS),151.5,5.0,2020,May,1,22:00
OMOTOSHO NIPP (GAS),108.0,1.0,2020,May,1,22:00
PARAS ENERGY (GAS),57.2,8.0,2020,May,1,22:00
RIVERS IPP (GAS),161.0,1.0,2020,May,1,22:00
TRANS-AMADI (GAS),86.1,4.0,2020,May,1,22:00
