sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jul,12,06:00
ALAOJI NIPP (GAS),83.0,1.0,2021,Jul,12,06:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jul,12,06:00
DELTA (GAS),296.0,9.0,2021,Jul,12,06:00
EGBIN (STEAM),704.0,5.0,2021,Jul,12,06:00
GEREGU (GAS),399.0,3.0,2021,Jul,12,06:00
JEBBA (HYDRO),320.0,4.0,2021,Jul,12,06:00
KAINJI (HYDRO),181.0,3.0,2021,Jul,12,06:00
ODUKPANI NIPP (GAS),180.0,2.0,2021,Jul,12,06:00
OLORUNSOGO (GAS),156.4,7.0,2021,Jul,12,06:00
OMOKU (GAS),41.8,2.0,2021,Jul,12,06:00
OMOTOSHO (GAS),138.8,4.0,2021,Jul,12,06:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,12,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,12,06:00
SAPELE (STEAM),44.0,1.0,2021,Jul,12,06:00
SAPELE NIPP (GAS),83.7,1.0,2021,Jul,12,06:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,12,06:00
