date,mw,region
2021-01-24 0:00,6076,ОЭС ВОСТОКА
2021-01-24 1:00,6243,ОЭС ВОСТОКА
2021-01-24 2:00,6557,ОЭС ВОСТОКА
2021-01-24 3:00,6547,ОЭС ВОСТОКА
2021-01-24 4:00,6631,ОЭС ВОСТОКА
2021-01-24 5:00,6579,ОЭС ВОСТОКА
2021-01-24 6:00,6523,ОЭС ВОСТОКА
2021-01-24 7:00,6463,ОЭС ВОСТОКА
2021-01-24 8:00,6469,ОЭС ВОСТОКА
2021-01-24 9:00,6307,ОЭС ВОСТОКА
2021-01-24 10:00,6401,ОЭС ВОСТОКА
2021-01-24 11:00,6602,ОЭС ВОСТОКА
2021-01-24 12:00,6828,ОЭС ВОСТОКА
2021-01-24 13:00,6776,ОЭС ВОСТОКА
2021-01-24 14:00,6686,ОЭС ВОСТОКА
2021-01-24 15:00,6683,ОЭС ВОСТОКА
2021-01-24 16:00,6590,ОЭС ВОСТОКА
2021-01-24 17:00,6326,ОЭС ВОСТОКА
2021-01-24 18:00,6187,ОЭС ВОСТОКА
2021-01-24 19:00,6018,ОЭС ВОСТОКА
2021-01-24 20:00,5860,ОЭС ВОСТОКА
2021-01-24 21:00,5885,ОЭС ВОСТОКА
2021-01-24 22:00,5944,ОЭС ВОСТОКА
2021-01-24 23:00,6201,ОЭС ВОСТОКА
