date,mw,region
2021-10-24 0:00,4785,ОЭС ВОСТОКА
2021-10-24 1:00,5239,ОЭС ВОСТОКА
2021-10-24 2:00,5692,ОЭС ВОСТОКА
2021-10-24 3:00,5771,ОЭС ВОСТОКА
2021-10-24 4:00,5697,ОЭС ВОСТОКА
2021-10-24 5:00,5586,ОЭС ВОСТОКА
2021-10-24 6:00,5586,ОЭС ВОСТОКА
2021-10-24 7:00,5491,ОЭС ВОСТОКА
2021-10-24 8:00,5349,ОЭС ВОСТОКА
2021-10-24 9:00,5376,ОЭС ВОСТОКА
2021-10-24 10:00,5473,ОЭС ВОСТОКА
2021-10-24 11:00,5797,ОЭС ВОСТОКА
2021-10-24 12:00,5926,ОЭС ВОСТОКА
2021-10-24 13:00,6054,ОЭС ВОСТОКА
2021-10-24 14:00,5812,ОЭС ВОСТОКА
2021-10-24 15:00,5715,ОЭС ВОСТОКА
2021-10-24 16:00,5678,ОЭС ВОСТОКА
2021-10-24 17:00,5546,ОЭС ВОСТОКА
2021-10-24 18:00,5233,ОЭС ВОСТОКА
2021-10-24 19:00,4769,ОЭС ВОСТОКА
2021-10-24 20:00,4577,ОЭС ВОСТОКА
2021-10-24 21:00,4584,ОЭС ВОСТОКА
2021-10-24 22:00,4700,ОЭС ВОСТОКА
2021-10-24 23:00,4701,ОЭС ВОСТОКА
