date,mw,region
2021-12-19 0:00,6547,ОЭС ВОСТОКА
2021-12-19 1:00,6793,ОЭС ВОСТОКА
2021-12-19 2:00,7329,ОЭС ВОСТОКА
2021-12-19 3:00,7352,ОЭС ВОСТОКА
2021-12-19 4:00,7567,ОЭС ВОСТОКА
2021-12-19 5:00,7460,ОЭС ВОСТОКА
2021-12-19 6:00,7426,ОЭС ВОСТОКА
2021-12-19 7:00,7404,ОЭС ВОСТОКА
2021-12-19 8:00,7285,ОЭС ВОСТОКА
2021-12-19 9:00,7366,ОЭС ВОСТОКА
2021-12-19 10:00,7380,ОЭС ВОСТОКА
2021-12-19 11:00,7687,ОЭС ВОСТОКА
2021-12-19 12:00,7764,ОЭС ВОСТОКА
2021-12-19 13:00,7569,ОЭС ВОСТОКА
2021-12-19 14:00,7470,ОЭС ВОСТОКА
2021-12-19 15:00,7445,ОЭС ВОСТОКА
2021-12-19 16:00,7282,ОЭС ВОСТОКА
2021-12-19 17:00,7221,ОЭС ВОСТОКА
2021-12-19 18:00,6842,ОЭС ВОСТОКА
2021-12-19 19:00,6492,ОЭС ВОСТОКА
2021-12-19 20:00,6339,ОЭС ВОСТОКА
2021-12-19 21:00,6285,ОЭС ВОСТОКА
2021-12-19 22:00,6256,ОЭС ВОСТОКА
2021-12-19 23:00,6490,ОЭС ВОСТОКА
