date,mw,region
2021-12-01 0:00,6314,ОЭС ВОСТОКА
2021-12-01 1:00,6710,ОЭС ВОСТОКА
2021-12-01 2:00,6976,ОЭС ВОСТОКА
2021-12-01 3:00,7102,ОЭС ВОСТОКА
2021-12-01 4:00,7210,ОЭС ВОСТОКА
2021-12-01 5:00,7043,ОЭС ВОСТОКА
2021-12-01 6:00,7081,ОЭС ВОСТОКА
2021-12-01 7:00,7012,ОЭС ВОСТОКА
2021-12-01 8:00,6926,ОЭС ВОСТОКА
2021-12-01 9:00,6918,ОЭС ВОСТОКА
2021-12-01 10:00,6962,ОЭС ВОСТОКА
2021-12-01 11:00,7248,ОЭС ВОСТОКА
2021-12-01 12:00,7261,ОЭС ВОСТОКА
2021-12-01 13:00,7107,ОЭС ВОСТОКА
2021-12-01 14:00,7098,ОЭС ВОСТОКА
2021-12-01 15:00,6969,ОЭС ВОСТОКА
2021-12-01 16:00,6917,ОЭС ВОСТОКА
2021-12-01 17:00,6691,ОЭС ВОСТОКА
2021-12-01 18:00,6370,ОЭС ВОСТОКА
2021-12-01 19:00,6090,ОЭС ВОСТОКА
2021-12-01 20:00,5779,ОЭС ВОСТОКА
2021-12-01 21:00,5757,ОЭС ВОСТОКА
2021-12-01 22:00,5824,ОЭС ВОСТОКА
2021-12-01 23:00,5857,ОЭС ВОСТОКА
