unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,2604.0,16.160085379415847,98.83991462058417,123.0,210.0,43.90031820296969,29.33607843181753,103.76360336521277,2719.0,510.0,3229.0,0.8064416227934345,0.005004671842494843,0.030610069563513215,0.03809228863425209,0.06503561474140601,0.013595638960349859,0.009085189975787404,0.032134903488762086,0.8420563641994425,0.15794363580055745
Gwh,2018-01-02,2018,1,01-02,Tuesday,2669.0,16.7221753056564,102.27782469434362,127.0,222.0,43.65229380634275,29.170337875705567,103.17736831795168,2788.0,525.0,3313.0,0.8056142469061274,0.005047441987822638,0.03087166456213209,0.03833383640205252,0.06700875339571385,0.013176062120839948,0.008804810708030656,0.031143183917280916,0.8415333534560822,0.1584666465439179
Gwh,2018-01-03,2018,1,01-03,Wednesday,2739.0,16.58165282409626,101.41834717590375,126.0,225.0,44.89241578947748,29.999040656265386,106.10854355425712,2857.0,532.0,3389.0,0.8082030097373857,0.004892786315755757,0.02992574422422654,0.03717910888167601,0.06639126586013573,0.013246508052368688,0.00885188570559616,0.03130969122285545,0.843021540277368,0.15697845972263205
Gwh,2018-01-04,2018,1,01-04,Thursday,2732.0,16.7221753056564,102.27782469434362,126.0,230.0,41.916123029954115,28.010153982921825,99.07372298712406,2851.0,525.0,3376.0,0.8092417061611374,0.004953250979163625,0.03029556418671316,0.037322274881516584,0.06812796208530805,0.012415913219773138,0.00829684655892234,0.029346481927465657,0.8444905213270142,0.15550947867298578
Gwh,2018-01-05,2018,1,01-05,Friday,2740.0,16.441130342536123,100.55886965746389,127.0,228.0,41.916123029954115,28.010153982921825,99.07372298712406,2857.0,524.0,3381.0,0.8104111209701271,0.004862801047777617,0.02974234535861103,0.0375628512274475,0.06743566992014197,0.012397551916579153,0.008284576747388887,0.029303082811926666,0.8450162673765158,0.15498373262348417
Gwh,2018-01-06,2018,1,01-06,Saturday,2716.0,17.003220268776673,103.99677973122334,127.0,234.0,41.420074236700216,27.678672870697895,97.90125289260187,2837.0,528.0,3365.0,0.8071322436849926,0.005052962932771671,0.03090543231239921,0.03774145616641902,0.06953937592867757,0.012309085954442857,0.008225459991292093,0.029093983029005014,0.8430906389301634,0.15690936106983655
Gwh,2018-01-07,2018,1,01-07,Sunday,2630.0,16.441130342536123,100.55886965746389,127.0,209.0,43.90031820296969,29.33607843181753,103.76360336521277,2747.0,513.0,3260.0,0.8067484662576687,0.005043291516115375,0.030846279036031866,0.038957055214723924,0.06411042944785277,0.013466355276984568,0.008998797064974702,0.03182932618564809,0.842638036809816,0.15736196319018406
Gwh,2018-01-08,2018,1,01-08,Monday,2702.0,16.300607860975987,99.69939213902403,124.0,217.0,49.60487932538948,33.14811122239269,117.24700945221782,2818.0,541.0,3359.0,0.8044060732360822,0.004852815677575465,0.02968127184847396,0.03691574873474248,0.06460256028579935,0.014767752106397584,0.009868446329976984,0.034905331780952016,0.8389401607621316,0.1610598392378684
Gwh,2018-01-09,2018,1,01-09,Tuesday,2730.0,15.597995453175296,95.40200454682471,117.0,211.0,57.541660017451804,38.45180901797552,136.00653096457268,2841.0,560.0,3401.0,0.8027050867391944,0.004586296810695471,0.028051162760019028,0.0344016465745369,0.06204057630108792,0.016919041463525963,0.011306030290495596,0.03999015906044477,0.8353425463099089,0.16465745369009116
Gwh,2018-01-10,2018,1,01-10,Wednesday,2742.0,16.441130342536123,100.55886965746389,117.0,212.0,54.56536725792843,36.462922344631956,128.9717103974396,2859.0,549.0,3408.0,0.8045774647887324,0.00482427533525121,0.029506710580241752,0.03433098591549296,0.062206572769953054,0.016010964570988388,0.010699214303002334,0.03784381173633791,0.8389084507042254,0.16109154929577466
Gwh,2018-01-11,2018,1,01-11,Thursday,2748.0,16.441130342536123,100.55886965746389,117.0,239.0,49.35685492876254,32.98237066628073,116.66077440495673,2865.0,555.0,3420.0,0.8035087719298246,0.004807348053373135,0.02940317826241634,0.034210526315789476,0.06988304093567252,0.014431828926538754,0.009643968031076236,0.034111337545308984,0.8377192982456141,0.16228070175438597
Gwh,2018-01-12,2018,1,01-12,Friday,2789.0,16.300607860975987,99.69939213902403,117.0,247.0,45.636488979358326,30.496262324601275,107.86724869604039,2905.0,548.0,3453.0,0.8077034462785984,0.004720708908478421,0.02887326734405561,0.03388357949609035,0.07153200115841298,0.01321647523294478,0.008831816485549168,0.031238705095870373,0.8412974225311324,0.15870257746886765
Gwh,2018-01-13,2018,1,01-13,Saturday,2778.0,16.300607860975987,99.69939213902403,120.0,229.0,45.14044018610443,30.16478121237735,106.69477860151822,2894.0,531.0,3425.0,0.8110948905109489,0.004759301565248463,0.02910931157343767,0.035036496350364967,0.06686131386861315,0.013179690565285965,0.008807235390475138,0.031151760175625758,0.844963503649635,0.15503649635036496
Gwh,2018-01-14,2018,1,01-14,Sunday,2581.0,15.457472971615157,94.54252702838485,122.0,212.0,45.636488979358326,30.496262324601275,107.86724869604039,2691.0,518.0,3209.0,0.8043004051106264,0.0048169127365581665,0.029461678724956326,0.03801807416640698,0.06606419445310066,0.01422140510419393,0.009503353793892576,0.033613975910265,0.8385789965721409,0.16142100342785914
Gwh,2018-01-15,2018,1,01-15,Monday,2623.0,15.457472971615157,94.54252702838485,119.0,232.0,48.86080613550864,32.650889554056796,115.48830431043456,2733.0,548.0,3281.0,0.7994513867723255,0.004711207854804986,0.028815156058636042,0.03626943005181347,0.07071014934471198,0.014892046978210496,0.009951505502607984,0.035199117436889533,0.8329777506857665,0.16702224931423346
Gwh,2018-01-16,2018,1,01-16,Tuesday,2673.0,16.7221753056564,102.27782469434362,112.0,247.0,43.65229380634275,29.170337875705567,103.17736831795168,2792.0,535.0,3327.0,0.8034265103697025,0.005026202376211722,0.030741756746120716,0.03366396152690111,0.07424105801021942,0.013120617314800947,0.008767760106914808,0.031012133549128847,0.8391944694920349,0.16080553050796514
Gwh,2018-01-17,2018,1,01-17,Wednesday,2754.0,17.424787713457086,106.57521228654292,113.0,235.0,44.64439139285054,29.83330010015342,105.52230850699604,2878.0,528.0,3406.0,0.8085731062830299,0.005115909487215821,0.031290432262637384,0.03317674691720493,0.06899588960657663,0.013107572340825172,0.008759042894936411,0.030981300207573705,0.8449794480328832,0.15502055196711687
Gwh,2018-01-18,2018,1,01-18,Thursday,2727.0,16.7221753056564,102.27782469434362,114.0,231.0,50.34895251527033,33.64533289072858,119.00571459400109,2846.0,548.0,3394.0,0.8034767236299352,0.004926981527889334,0.03013489236721969,0.03358868591632292,0.0680612846199175,0.014834694317993615,0.00991317999137554,0.03506355762934622,0.8385385975250442,0.1614614024749558
Gwh,2018-01-19,2018,1,01-19,Friday,2736.0,16.160085379415847,98.83991462058417,112.0,237.0,49.60487932538948,33.14811122239269,117.24700945221782,2851.0,549.0,3400.0,0.8047058823529412,0.0047529662880634845,0.029070563123701227,0.03294117647058824,0.06970588235294117,0.014589670389820435,0.009749444477174322,0.03448441454476995,0.8385294117647059,0.16147058823529412
