unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,1590.21224039,78.632285446,3230.0854238,2378.94356202,634.32599112,1447.9571108,119.603917383837,127.424008338,4898.929949636001,4708.254589661838,9607.18453929784,0.16552323252304507,0.008184737695456717,0.3362156114090921,0.24762130385744313,0.0660262107514759,0.15071607138149415,0.01244942437553911,0.013263408006453578,0.509923581627594,0.4900764183724059
Gwh,2020-01-02,2020,1,01-02,Thursday,1808.5145892399999,98.40364849599999,3458.5865639999997,2268.75043146,720.41981713,960.78835783,108.34386214188801,141.90130101399998,5365.5048017359995,4200.203769575888,9565.708571311887,0.18906227131608835,0.01028712591047549,0.3615609380336446,0.23717536600102096,0.0753127498877167,0.10044089788721558,0.011326276703308474,0.014834374260529972,0.5609103352602084,0.4390896647397917
Gwh,2020-01-03,2020,1,01-03,Friday,1753.8370614199998,99.977380926,3541.3570245,2256.9666369799997,701.4328896200001,832.09729608,110.590303083967,146.099547038,5395.171466846,4047.1866728019663,9442.358139647966,0.18574142555086215,0.010588179292437577,0.37505006399090374,0.2390257395028383,0.07428577472344755,0.08812388640355286,0.011712148750173342,0.015472781785784599,0.5713796688342034,0.4286203311657966
Gwh,2020-01-04,2020,1,01-04,Saturday,1654.95624383,93.048024324,3328.75477,2250.7820168400003,665.9780759600001,847.9356881,118.60008260793,164.80480679800002,5076.759038153999,4048.1006703059297,9124.85970845993,0.18136785624173932,0.01019720053753072,0.3648006518844133,0.2466648352689996,0.07298502083736717,0.09292588765105654,0.012997469155385735,0.018061078423507657,0.5563657086636833,0.44363429133631666
Gwh,2020-01-05,2020,1,01-05,Sunday,1586.87554149,67.425425857,3160.7863246999996,2270.14215813,686.9650741400001,1156.9849611299999,142.86186213526003,165.90944360900002,4815.087292046999,4422.86349914426,9237.950791191259,0.17177787340057568,0.007298742695327272,0.34215232318772804,0.24574088014136944,0.07436336149301073,0.12524259841622337,0.01546467018112765,0.017959550484637897,0.521228939283631,0.47877106071636905
Gwh,2020-01-06,2020,1,01-06,Monday,1844.06823931,92.562741051,3704.4906716,2300.61040063,753.69678499,903.58397253,144.506055248349,178.980480446,5641.121651961,4281.37769384435,9922.49934580535,0.1858471515132489,0.009328571141718452,0.37334249592730295,0.23185795437744858,0.07595836076407692,0.09106415037578029,0.014563473396391573,0.018037842504032255,0.5685182185822703,0.43148178141772964
Gwh,2020-01-07,2020,1,01-07,Tuesday,1878.07734442,97.999189434,3741.3861902999997,2314.49960199,772.32802299,844.0006500000001,127.16283478983,179.726225997,5717.462724154,4237.71733576683,9955.180059920829,0.18865327730043446,0.00984403987111604,0.3758230557137461,0.23249198789563696,0.07758051771452762,0.08478004867013045,0.012773534383549993,0.01805353845085845,0.5743203728852966,0.4256796271147035
Gwh,2020-01-08,2020,1,01-08,Wednesday,1885.34363367,93.41380742,3222.4145321,2314.4616675800003,767.06038205,1403.55826706,133.042082602464,423.621422142,5201.17197319,5041.743821434464,10242.915794624463,0.18406317805125746,0.009119845295323434,0.3145993383828402,0.22595730688273763,0.07488691671687445,0.13702721912412819,0.01298869240653967,0.04135750314029905,0.5077823617294212,0.49221763827057896
Gwh,2020-01-09,2020,1,01-09,Thursday,1835.07296929,72.897689463,3495.8522527,2319.0508521799998,784.7349965999999,1221.27737884,121.356091713576,189.460435723,5403.822911453,4635.879755056576,10039.702666509576,0.18278160521739686,0.007260941074098937,0.3482027674346829,0.23098800125982671,0.07816317102873152,0.1216447756878234,0.012087618104308553,0.018871120193131,0.5382453137261788,0.4617546862738212
Gwh,2020-01-10,2020,1,01-10,Friday,1662.05786387,85.667783745,3327.9222461,2313.9581242599997,773.50662477,1092.91873992,123.21482568651,166.326621082,5075.647893715,4469.92493571851,9545.57282943351,0.17411819003099432,0.008974608991599305,0.34863515323443384,0.24241165675515816,0.0810330232235947,0.1144948301635723,0.012908059881600872,0.017424477719046517,0.5317279522570274,0.46827204774297254
Gwh,2020-01-11,2020,1,01-11,Saturday,1594.3388467500001,73.055259725,3040.1144552799997,2288.2056902199997,661.6178681700001,1158.55607154,110.99199999292999,156.717834324,4707.508561754999,4376.089464246929,9083.598026001928,0.17551842807070311,0.00804254652351175,0.33468174687801344,0.2519052124136249,0.07283654189409412,0.12754374073176916,0.012218946685576996,0.0172528368027067,0.5182427214722283,0.48175727852777184
Gwh,2020-01-12,2020,1,01-12,Sunday,1732.19609721,72.237918275,3157.1282045,2297.82210443,710.05221507,942.9525983,114.12500000533001,181.72988235999998,4961.5622199849995,4246.68180016533,9208.24402015033,0.1881136179079799,0.00784491789280587,0.34285887706616813,0.24953966243745204,0.07711049072072787,0.10240308534792779,0.012393785368371118,0.0197355632585672,0.5388174128669538,0.46118258713304605
Gwh,2020-01-13,2020,1,01-13,Monday,1832.30835747,100.506023636,3500.4694841,2307.90096444,836.59954785,957.10857577,117.41254919114,193.968827244,5433.283865205999,4412.990464495139,9846.274329701138,0.1860915404258918,0.01020751812011017,0.35551208171611537,0.23439332352118722,0.08496610188144059,0.09720515026510042,0.011924566110956996,0.01969971795919762,0.5518111402621172,0.4481888597378828
Gwh,2020-01-14,2020,1,01-14,Tuesday,1824.6857027,94.753153989,3520.6421296000003,2305.83268145,832.58526388,801.73779088,118.69561601417999,188.640574288,5440.080986289,4247.49192651218,9687.57291280118,0.1883532355445662,0.009780897118595408,0.3634183877932744,0.23801964663440806,0.08594363845043373,0.08275940713907629,0.012252358468170632,0.01947242885147527,0.561552520456436,0.43844747954356394
Gwh,2020-01-15,2020,1,01-15,Wednesday,1713.97019686,82.64627986900001,3112.79664,2305.31052701,821.0674213799999,956.94526809,116.394778392317,523.363450146,4909.413116729,4723.081445018317,9632.494561747317,0.17793627454164782,0.008579945655739683,0.3231558159774704,0.23932642912303093,0.08523933401848294,0.09934552902736463,0.012083555058992236,0.054333116597271434,0.5096720361748578,0.49032796382514215
Gwh,2020-01-16,2020,1,01-16,Thursday,1883.65690024,91.084051013,3675.7506986,2308.14989506,835.07437038,858.7460946599999,105.852891193773,192.752155225,5650.491649853,4300.575406518773,9951.067056371772,0.18929195126203824,0.009153194375740633,0.3693825674952495,0.23194998908002207,0.08391807287091822,0.08629688552949061,0.010637340758948488,0.019369998627592283,0.5678277131330284,0.4321722868669717
Gwh,2020-01-17,2020,1,01-17,Friday,1975.3777920500002,90.647120681,3835.4847169,2317.07837592,859.91556363,956.9022284600001,132.21765903497,194.814566394,5901.509629631,4460.9283934389705,10362.438023069972,0.19062867132736544,0.0087476634822029,0.3701334288669358,0.22360359316615175,0.08298390414645314,0.09234334876885551,0.012759319644721915,0.018800070597313385,0.5695097636765042,0.43049023632349576
Gwh,2020-01-18,2020,1,01-18,Saturday,1879.30506674,73.91198818800001,3443.7877489,2313.14502356,781.9239595099999,975.6184392399999,118.626871844415,193.805062556,5397.004803828,4383.119356710415,9780.124160538415,0.19215554280208041,0.007557367061476141,0.3521210663966063,0.23651489342980456,0.07995031010597656,0.09975522020226482,0.012129383011624709,0.01981621699016658,0.5518339762601628,0.4481660237398372
Gwh,2020-01-19,2020,1,01-19,Sunday,2092.5562508900002,75.948274507,3651.6250907999997,2316.81992024,731.27116631,636.61740171,111.863743452941,185.206063473,5820.129616197,3981.7782951859413,9801.907911382941,0.21348458583863228,0.007748315449770894,0.3725422768519762,0.23636417942158797,0.07460498230765623,0.06494831490619261,0.011412445869138782,0.018894899355044997,0.5937751781403794,0.4062248218596206
Gwh,2020-01-20,2020,1,01-20,Monday,2668.06785704,101.155731145,4475.0402544,2320.47982326,861.9283277000001,379.98507761400003,99.15054046238,204.32395026499998,7244.263842585,3865.86771930138,11110.131561886381,0.2401472783808323,0.009104818478659387,0.4027891325564273,0.2088615972128063,0.07758038893588529,0.034201672185192614,0.00892433540593873,0.018390776844257998,0.652041229415919,0.3479587705840809
Gwh,2020-01-21,2020,1,01-21,Tuesday,2561.33179983,97.471675137,4232.0209343,2320.2578766399997,827.2655260600001,1055.78164638,118.88546827444,216.763701172,6890.824409266999,4538.95421852644,11429.77862779344,0.22409286157141212,0.00852787077607795,0.3702627209252439,0.20300112121138553,0.07237808823771652,0.09237113690134718,0.010401379776975722,0.018964820599841052,0.602883453272734,0.39711654672726604
Gwh,2020-01-22,2020,1,01-22,Wednesday,2428.93445283,85.305395944,3771.6517464,2317.21744698,816.83547675,1068.45858735,144.93912995234,600.854535124,6285.891595174,4948.30517615634,11234.19677133034,0.21620900027571516,0.00759336850514309,0.3357295428566154,0.20626463058698927,0.07270973558470717,0.09510769742583691,0.012901601503208893,0.05348442326178408,0.5595319116374737,0.4404680883625263
