date,mw,region
2010-06-29 0:00,7338,ОЭС ЮГА
2010-06-29 1:00,7109,ОЭС ЮГА
2010-06-29 2:00,6847,ОЭС ЮГА
2010-06-29 3:00,6867,ОЭС ЮГА
2010-06-29 4:00,6695,ОЭС ЮГА
2010-06-29 5:00,6752,ОЭС ЮГА
2010-06-29 6:00,6796,ОЭС ЮГА
2010-06-29 7:00,7148,ОЭС ЮГА
2010-06-29 8:00,7466,ОЭС ЮГА
2010-06-29 9:00,7855,ОЭС ЮГА
2010-06-29 10:00,8180,ОЭС ЮГА
2010-06-29 11:00,8072,ОЭС ЮГА
2010-06-29 12:00,8023,ОЭС ЮГА
2010-06-29 13:00,7882,ОЭС ЮГА
2010-06-29 14:00,8042,ОЭС ЮГА
2010-06-29 15:00,8129,ОЭС ЮГА
2010-06-29 16:00,8033,ОЭС ЮГА
2010-06-29 17:00,8048,ОЭС ЮГА
2010-06-29 18:00,7870,ОЭС ЮГА
2010-06-29 19:00,7996,ОЭС ЮГА
2010-06-29 20:00,7585,ОЭС ЮГА
2010-06-29 21:00,7704,ОЭС ЮГА
2010-06-29 22:00,8023,ОЭС ЮГА
2010-06-29 23:00,7890,ОЭС ЮГА
