date,mw,region
2010-04-25 0:00,6099,ОЭС ЮГА
2010-04-25 1:00,6830,ОЭС ЮГА
2010-04-25 2:00,6027,ОЭС ЮГА
2010-04-25 3:00,6169,ОЭС ЮГА
2010-04-25 4:00,5882,ОЭС ЮГА
2010-04-25 5:00,6111,ОЭС ЮГА
2010-04-25 6:00,6318,ОЭС ЮГА
2010-04-25 7:00,6628,ОЭС ЮГА
2010-04-25 8:00,6514,ОЭС ЮГА
2010-04-25 9:00,6452,ОЭС ЮГА
2010-04-25 10:00,7115,ОЭС ЮГА
2010-04-25 11:00,7397,ОЭС ЮГА
2010-04-25 12:00,7315,ОЭС ЮГА
2010-04-25 13:00,7059,ОЭС ЮГА
2010-04-25 14:00,7284,ОЭС ЮГА
2010-04-25 15:00,6909,ОЭС ЮГА
2010-04-25 16:00,6637,ОЭС ЮГА
2010-04-25 17:00,6594,ОЭС ЮГА
2010-04-25 18:00,6731,ОЭС ЮГА
2010-04-25 19:00,7595,ОЭС ЮГА
2010-04-25 20:00,8123,ОЭС ЮГА
2010-04-25 21:00,8583,ОЭС ЮГА
2010-04-25 22:00,8467,ОЭС ЮГА
2010-04-25 23:00,7310,ОЭС ЮГА
