date,mw,region
2011-03-09 0:00,22915,ОЭС СИБИРИ
2011-03-09 1:00,22527,ОЭС СИБИРИ
2011-03-09 2:00,22887,ОЭС СИБИРИ
2011-03-09 3:00,23558,ОЭС СИБИРИ
2011-03-09 4:00,23854,ОЭС СИБИРИ
2011-03-09 5:00,24758,ОЭС СИБИРИ
2011-03-09 6:00,24511,ОЭС СИБИРИ
2011-03-09 7:00,24261,ОЭС СИБИРИ
2011-03-09 8:00,24583,ОЭС СИБИРИ
2011-03-09 9:00,24498,ОЭС СИБИРИ
2011-03-09 10:00,24421,ОЭС СИБИРИ
2011-03-09 11:00,25102,ОЭС СИБИРИ
2011-03-09 12:00,24906,ОЭС СИБИРИ
2011-03-09 13:00,25082,ОЭС СИБИРИ
2011-03-09 14:00,25489,ОЭС СИБИРИ
2011-03-09 15:00,25424,ОЭС СИБИРИ
2011-03-09 16:00,25590,ОЭС СИБИРИ
2011-03-09 17:00,25367,ОЭС СИБИРИ
2011-03-09 18:00,25322,ОЭС СИБИРИ
2011-03-09 19:00,24763,ОЭС СИБИРИ
2011-03-09 20:00,23963,ОЭС СИБИРИ
2011-03-09 21:00,23306,ОЭС СИБИРИ
2011-03-09 22:00,23394,ОЭС СИБИРИ
2011-03-09 23:00,22944,ОЭС СИБИРИ
