date,mw,region
2011-09-19 0:00,18857,ОЭС СИБИРИ
2011-09-19 1:00,18851,ОЭС СИБИРИ
2011-09-19 2:00,19479,ОЭС СИБИРИ
2011-09-19 3:00,20021,ОЭС СИБИРИ
2011-09-19 4:00,20673,ОЭС СИБИРИ
2011-09-19 5:00,21289,ОЭС СИБИРИ
2011-09-19 6:00,21759,ОЭС СИБИРИ
2011-09-19 7:00,21750,ОЭС СИБИРИ
2011-09-19 8:00,21067,ОЭС СИБИРИ
2011-09-19 9:00,20899,ОЭС СИБИРИ
2011-09-19 10:00,21035,ОЭС СИБИРИ
2011-09-19 11:00,20874,ОЭС СИБИРИ
2011-09-19 12:00,20769,ОЭС СИБИРИ
2011-09-19 13:00,20687,ОЭС СИБИРИ
2011-09-19 14:00,20852,ОЭС СИБИРИ
2011-09-19 15:00,21012,ОЭС СИБИРИ
2011-09-19 16:00,21633,ОЭС СИБИРИ
2011-09-19 17:00,22178,ОЭС СИБИРИ
2011-09-19 18:00,22161,ОЭС СИБИРИ
2011-09-19 19:00,21675,ОЭС СИБИРИ
2011-09-19 20:00,20503,ОЭС СИБИРИ
2011-09-19 21:00,19244,ОЭС СИБИРИ
2011-09-19 22:00,19279,ОЭС СИБИРИ
2011-09-19 23:00,18549,ОЭС СИБИРИ
