date,mw,region
2011-01-08 0:00,25733,ОЭС СИБИРИ
2011-01-08 1:00,26346,ОЭС СИБИРИ
2011-01-08 2:00,26162,ОЭС СИБИРИ
2011-01-08 3:00,26397,ОЭС СИБИРИ
2011-01-08 4:00,26867,ОЭС СИБИРИ
2011-01-08 5:00,27017,ОЭС СИБИРИ
2011-01-08 6:00,27650,ОЭС СИБИРИ
2011-01-08 7:00,27543,ОЭС СИБИРИ
2011-01-08 8:00,27414,ОЭС СИБИРИ
2011-01-08 9:00,27272,ОЭС СИБИРИ
2011-01-08 10:00,27426,ОЭС СИБИРИ
2011-01-08 11:00,27064,ОЭС СИБИРИ
2011-01-08 12:00,27107,ОЭС СИБИРИ
2011-01-08 13:00,27709,ОЭС СИБИРИ
2011-01-08 14:00,28058,ОЭС СИБИРИ
2011-01-08 15:00,28389,ОЭС СИБИРИ
2011-01-08 16:00,27917,ОЭС СИБИРИ
2011-01-08 17:00,28096,ОЭС СИБИРИ
2011-01-08 18:00,27458,ОЭС СИБИРИ
2011-01-08 19:00,26992,ОЭС СИБИРИ
2011-01-08 20:00,27106,ОЭС СИБИРИ
2011-01-08 21:00,26500,ОЭС СИБИРИ
2011-01-08 22:00,26305,ОЭС СИБИРИ
2011-01-08 23:00,25613,ОЭС СИБИРИ
