date,mw,region
2011-04-05 0:00,21405,ОЭС СИБИРИ
2011-04-05 1:00,21627,ОЭС СИБИРИ
2011-04-05 2:00,22585,ОЭС СИБИРИ
2011-04-05 3:00,22795,ОЭС СИБИРИ
2011-04-05 4:00,22972,ОЭС СИБИРИ
2011-04-05 5:00,23336,ОЭС СИБИРИ
2011-04-05 6:00,23512,ОЭС СИБИРИ
2011-04-05 7:00,23562,ОЭС СИБИРИ
2011-04-05 8:00,23746,ОЭС СИБИРИ
2011-04-05 9:00,23329,ОЭС СИБИРИ
2011-04-05 10:00,23639,ОЭС СИБИРИ
2011-04-05 11:00,23601,ОЭС СИБИРИ
2011-04-05 12:00,23252,ОЭС СИБИРИ
2011-04-05 13:00,23394,ОЭС СИБИРИ
2011-04-05 14:00,23691,ОЭС СИБИРИ
2011-04-05 15:00,23675,ОЭС СИБИРИ
2011-04-05 16:00,23781,ОЭС СИБИРИ
2011-04-05 17:00,23607,ОЭС СИБИРИ
2011-04-05 18:00,23826,ОЭС СИБИРИ
2011-04-05 19:00,24106,ОЭС СИБИРИ
2011-04-05 20:00,23137,ОЭС СИБИРИ
2011-04-05 21:00,22293,ОЭС СИБИРИ
2011-04-05 22:00,21412,ОЭС СИБИРИ
2011-04-05 23:00,21230,ОЭС СИБИРИ
