date,mw,region
2011-06-02 0:00,17016,ОЭС СИБИРИ
2011-06-02 1:00,16941,ОЭС СИБИРИ
2011-06-02 2:00,17559,ОЭС СИБИРИ
2011-06-02 3:00,18100,ОЭС СИБИРИ
2011-06-02 4:00,18799,ОЭС СИБИРИ
2011-06-02 5:00,19059,ОЭС СИБИРИ
2011-06-02 6:00,19379,ОЭС СИБИРИ
2011-06-02 7:00,19962,ОЭС СИБИРИ
2011-06-02 8:00,19867,ОЭС СИБИРИ
2011-06-02 9:00,19425,ОЭС СИБИРИ
2011-06-02 10:00,19710,ОЭС СИБИРИ
2011-06-02 11:00,19646,ОЭС СИБИРИ
2011-06-02 12:00,19405,ОЭС СИБИРИ
2011-06-02 13:00,19607,ОЭС СИБИРИ
2011-06-02 14:00,19708,ОЭС СИБИРИ
2011-06-02 15:00,19991,ОЭС СИБИРИ
2011-06-02 16:00,19978,ОЭС СИБИРИ
2011-06-02 17:00,20012,ОЭС СИБИРИ
2011-06-02 18:00,19844,ОЭС СИБИРИ
2011-06-02 19:00,19518,ОЭС СИБИРИ
2011-06-02 20:00,18771,ОЭС СИБИРИ
2011-06-02 21:00,17868,ОЭС СИБИРИ
2011-06-02 22:00,17763,ОЭС СИБИРИ
2011-06-02 23:00,17157,ОЭС СИБИРИ
