unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,15104.5,174.5,881.75,9961.5,2635.5,11188.75,319.907,4339.0,16160.75,28444.657,44605.407,0.33862486671178677,0.003912081779682002,0.019767782860943293,0.22332494354327942,0.05908476521691642,0.25083842413992546,0.007171933214284986,0.09727520253318168,0.36230473135241203,0.637695268647588
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,15354.75,174.5,876.75,10054.0,2707.75,11962.5,309.981,4343.25,16406.0,29377.481,45783.481,0.3353775131253126,0.00381141835851232,0.019149920033384966,0.219598854879558,0.05914251037399275,0.2612841954940036,0.006770586098510072,0.0948650016367257,0.3583388515172099,0.6416611484827901
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,15281.0,175.75,881.25,10374.0,2900.0,12475.0,300.056,4334.0,16338.0,30383.056,46721.056,0.327068805979043,0.0037616872358364507,0.018861945243703396,0.22204121413694075,0.06207051484452749,0.2670102319605105,0.0064222863455826,0.09276331425385591,0.34969243845858283,0.6503075615414172
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,15257.0,177.75,886.25,10727.0,3021.0,12085.5,290.13,4354.25,16321.0,30477.88,46798.880000000005,0.3260120755026616,0.0037981678194008058,0.018937419015155915,0.22921488719388153,0.06455282690525926,0.25824335967014594,0.006199507338637163,0.09304175655485772,0.34874766233721827,0.6512523376627817
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,15591.75,181.75,934.75,11034.75,3001.0,11722.0,280.204,4367.25,16708.25,30405.204,47113.454,0.33094049950147997,0.0038577090951557066,0.019840404823641248,0.2342165361087727,0.06369730395907718,0.24880366444795154,0.005947430642635541,0.09269645142128616,0.35463861342027697,0.6453613865797231
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,16989.0,183.5,1066.75,11011.75,2657.25,13043.75,117.5,4358.5,18239.25,31188.75,49428.0,0.3437120660354455,0.0037124706644007443,0.021581896900542203,0.22278364489762886,0.05376001456664239,0.2638939467508295,0.0023771951120822206,0.08817876507242858,0.36900643360038843,0.6309935663996116
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,17848.75,182.75,1167.25,11060.75,3081.0,15026.5,1.0,4355.75,19198.75,33525.0,52723.75,0.3385333933948173,0.0034661798525332512,0.02213897911282866,0.2097868607600939,0.058436662794281516,0.28500438606889683,1.89667844187866e-05,0.08261457123212973,0.3641385523601792,0.6358614476398208
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,17158.25,182.25,1158.0,10964.75,3214.5,16557.75,0.0,4370.25,18498.5,35107.25,53605.75,0.3200822672940869,0.003399821847469721,0.021602160216021602,0.20454428862575377,0.05996558205043302,0.30888011080900835,0.0,0.0815257691572266,0.34508424935757825,0.6549157506424218
Mwh,2015-01-01 19:00:00,2015-01-01,2015,1,01-01,Thursday,19,16358.0,182.25,1133.5,10894.25,3144.25,17743.75,0.0,4353.75,17673.75,36136.0,53809.75,0.30399695222520084,0.00338693266554853,0.021064955700407454,0.20245866223128708,0.05843271897750872,0.3297497200786103,0.0,0.0809100581214371,0.3284488405911568,0.6715511594088432
Mwh,2015-01-01 20:00:00,2015-01-01,2015,1,01-01,Thursday,20,15061.25,182.5,1172.0,10560.5,2963.0,18834.0,0.0,4342.0,16415.75,36699.5,53115.25,0.28355792357185555,0.003435924710888116,0.02206522608855272,0.19882237210593945,0.05578435571704925,0.35458743016365357,0.0,0.08174676764206136,0.30905907437129637,0.6909409256287036
Mwh,2015-01-01 21:00:00,2015-01-01,2015,1,01-01,Thursday,21,13934.0,182.25,1217.5,9856.25,2661.75,20094.75,0.0,4331.0,15333.75,36943.75,52277.5,0.26653914207833196,0.003486203433599541,0.023289177944622447,0.18853713356606572,0.05091578594997848,0.38438620821577163,0.0,0.08284634881163025,0.29331452345655395,0.706685476543446
Mwh,2015-01-01 22:00:00,2015-01-01,2015,1,01-01,Thursday,22,12924.0,182.0,1284.25,9823.75,3313.0,21051.25,0.0,4337.25,14390.25,38525.25,52915.5,0.24423845565099073,0.003439445909043664,0.02426982642136992,0.18564976235696534,0.06260925437726186,0.39782766864151337,0.0,0.08196558664285512,0.2719477279814043,0.7280522720185957
Mwh,2015-01-01 23:00:00,2015-01-01,2015,1,01-01,Thursday,23,12306.0,182.75,1255.75,9254.25,3412.5,21840.25,0.0,4329.25,13744.5,38836.25,52580.75,0.2340400241533261,0.0034756065670421207,0.02388231434507876,0.17600072269794553,0.06490017734627217,0.41536588960788884,0.0,0.08233526528244653,0.26139794506544695,0.738602054934553
Mwh,2015-01-02 00:00:00,2015-01-02,2015,1,01-02,Friday,0,11423.0,182.0,1183.75,8406.75,4181.0,22384.75,0.0,4363.5,12788.75,39336.0,52124.75,0.21914733403997141,0.003491623461023794,0.022709941054873166,0.16128134907121858,0.08021141588209056,0.4294457047755625,0.0,0.08371263171526003,0.24534889855586836,0.7546511014441316
Mwh,2015-01-02 01:00:00,2015-01-02,2015,1,01-02,Friday,1,11183.25,181.75,1129.25,7408.0,4702.25,23165.75,0.0,4374.5,12494.25,39650.5,52144.75,0.21446550227971176,0.003485489910297777,0.02165606317030957,0.14206607568355395,0.09017686344262846,0.44425853034102186,0.0,0.08389147517247661,0.23960705536031912,0.7603929446396809
Mwh,2015-01-02 02:00:00,2015-01-02,2015,1,01-02,Friday,2,11073.25,181.5,1123.5,6726.25,4004.25,24088.25,0.0,4362.0,12378.25,39180.75,51559.0,0.21476851762059002,0.0035202389495529395,0.0217905700265715,0.13045734013460308,0.07766345351926919,0.4671977734246203,0.0,0.08460210632479295,0.24007932659671444,0.7599206734032855
Mwh,2015-01-02 03:00:00,2015-01-02,2015,1,01-02,Friday,3,10712.75,183.25,1121.5,6490.0,3205.25,24792.0,0.0,4375.0,12017.5,38862.25,50879.75,0.21055036630486587,0.003601629331905129,0.022042168053105608,0.12755565819407524,0.06299657525832969,0.48726654513829176,0.0,0.08598705771942669,0.2361941636898766,0.7638058363101233
Mwh,2015-01-02 04:00:00,2015-01-02,2015,1,01-02,Friday,4,10491.75,183.75,1129.25,6344.25,3925.75,25626.0,0.0,4381.75,11804.75,40277.75,52082.5,0.20144482311716988,0.0035280564489031823,0.02168194691115058,0.12181154898478376,0.07537560600969616,0.4920270724331589,0.0,0.08413094609513752,0.22665482647722363,0.7733451735227763
Mwh,2015-01-02 05:00:00,2015-01-02,2015,1,01-02,Friday,5,10851.25,183.25,1145.5,6548.75,4263.15,26146.75,0.0,4355.75,12180.0,41314.4,53494.4,0.20284833552670933,0.003425592211521206,0.021413456361787403,0.12241935604474487,0.07969338846683016,0.48877546060896093,0.0,0.08142441077944607,0.22768738410001793,0.772312615899982
Mwh,2015-01-02 06:00:00,2015-01-02,2015,1,01-02,Friday,6,11408.75,183.75,1181.75,7280.25,4165.35,26352.5,0.0,4344.25,12774.25,42142.35,54916.6,0.20774683793242846,0.0033459828175815692,0.021518994256745683,0.13256920493985425,0.0758486504991205,0.4798640119745214,0.0,0.0791063175797482,0.2326118150067557,0.7673881849932443
Mwh,2015-01-02 07:00:00,2015-01-02,2015,1,01-02,Friday,7,11940.5,184.0,1231.0,7920.25,2582.25,26146.0,0.0,4396.75,13355.5,41045.25,54400.75,0.21949145921701446,0.00338230631011521,0.022628364498651212,0.14559082365592385,0.04746717646355979,0.4806183738275667,0.0,0.08082149602716875,0.2455021300257809,0.7544978699742191
Mwh,2015-01-02 08:00:00,2015-01-02,2015,1,01-02,Friday,8,13537.25,184.0,1280.0,8881.75,2800.25,26527.0,17.25,4447.0,15001.25,42673.25,57674.5,0.23471811632523906,0.003190318078180132,0.022193517065600916,0.15399786734171947,0.04855265325230388,0.4599433024993715,0.00029909231982938735,0.07710513311775569,0.2601019514690201,0.7398980485309798
Mwh,2015-01-02 09:00:00,2015-01-02,2015,1,01-02,Friday,9,14735.0,183.5,1278.5,9675.5,3052.75,26158.25,178.0,4422.5,16197.0,43487.0,59684.0,0.24688358689095904,0.0030745258360699683,0.021421151397359426,0.1621121238522887,0.051148549024864286,0.4382791032772602,0.0029823738355338114,0.0740985858856645,0.27137926412438845,0.7286207358756116
Mwh,2015-01-02 10:00:00,2015-01-02,2015,1,01-02,Friday,10,15941.5,183.5,1294.75,10096.25,2411.25,25581.0,272.5,4414.25,17419.75,42775.25,60195.0,0.2648309660270787,0.0030484259489990864,0.021509261566575295,0.16772572472796743,0.04005731373037628,0.42496885123349115,0.004526954065952321,0.07333250269955977,0.28938865354265303,0.7106113464573469
Mwh,2015-01-02 11:00:00,2015-01-02,2015,1,01-02,Friday,11,16493.5,183.0,1314.75,10196.75,2161.75,25802.25,263.7,4406.0,17991.25,42830.45,60821.7,0.2711778855244099,0.0030087945585210545,0.021616462545440196,0.16764986838578994,0.03554241331629994,0.4242277016262288,0.0043356236343278795,0.07244125040898232,0.29580314262837115,0.7041968573716288
Mwh,2015-01-02 12:00:00,2015-01-02,2015,1,01-02,Friday,12,16942.75,184.0,1308.0,10238.0,2327.5,25694.25,254.9,4421.5,18434.75,42936.15,61370.9,0.2760713954007518,0.0029981636247798224,0.021313032723978304,0.16682173473095555,0.037925140416712154,0.4186715528043421,0.004153434282371612,0.07204554601610862,0.30038259174950993,0.69961740825049
Mwh,2015-01-02 13:00:00,2015-01-02,2015,1,01-02,Friday,13,16265.0,184.25,1294.25,10254.0,2335.0,25719.5,246.1,4426.25,17743.5,42980.85,60724.35,0.2678497176173973,0.0030342029185985524,0.02131352579319499,0.16886142050100167,0.038452449470434844,0.42354508529115587,0.004052739963457822,0.07289085844475898,0.29219744632919087,0.7078025536708091
Mwh,2015-01-02 14:00:00,2015-01-02,2015,1,01-02,Friday,14,15515.75,185.0,1289.75,10217.0,2746.75,25517.25,237.3,4441.136,16990.5,43159.436,60149.936,0.25795123040529916,0.0030756474952857806,0.02144225057862073,0.16985886734775577,0.04566505274419577,0.42422738404908694,0.0039451413547638686,0.07383442602499195,0.2824691284792057,0.7175308715207943
Mwh,2015-01-02 15:00:00,2015-01-02,2015,1,01-02,Friday,15,16346.0,185.0,1304.25,10190.75,3072.75,25009.0,228.5,4424.25,17835.25,42925.25,60760.5,0.26902346096559443,0.00304474123813991,0.021465425728886364,0.1677199825544556,0.050571506159429236,0.4115996412142757,0.0037606668806214566,0.07281457525859727,0.2935336279326207,0.7064663720673793
Mwh,2015-01-02 16:00:00,2015-01-02,2015,1,01-02,Friday,16,17292.5,184.25,1299.0,10344.75,3719.75,24858.75,99.25,4427.114,18775.75,43449.614,62225.364,0.27790114654853604,0.0029610112043699736,0.020875731638950314,0.16624651645267996,0.059778678032321356,0.3994954533331456,0.0015950087491653725,0.07114645404083132,0.30173788939185636,0.6982621106081437
Mwh,2015-01-02 17:00:00,2015-01-02,2015,1,01-02,Friday,17,17975.5,184.25,1338.0,10615.75,3204.0,24251.25,2.0,4452.0,19497.75,42525.0,62022.75,0.28982107371891763,0.002970684144124535,0.02157272936140368,0.17115896989411145,0.05165846403134334,0.3910057196754417,3.2246232229302956e-05,0.07178011294242838,0.3143644872244459,0.6856355127755541
Mwh,2015-01-02 18:00:00,2015-01-02,2015,1,01-02,Friday,18,17837.75,184.5,1338.75,10704.0,3429.0,24890.75,0.0,4462.0,19361.0,43485.75,62846.75,0.2838293149605986,0.00293571266612832,0.02130181751641891,0.17031906980074546,0.054561293941214145,0.39605468858771536,0.0,0.07099810252717921,0.3080668451431458,0.6919331548568541
Mwh,2015-01-02 19:00:00,2015-01-02,2015,1,01-02,Friday,19,17272.5,184.0,1325.5,10731.0,3573.0,24895.25,0.0,4455.25,18782.0,43654.5,62436.5,0.2766410673244016,0.002946994146052389,0.021229569242350227,0.17187062055047928,0.05722614176002819,0.3987291087745149,0.0,0.07135649820217341,0.3008176307128042,0.6991823692871958
Mwh,2015-01-02 20:00:00,2015-01-02,2015,1,01-02,Friday,20,15273.5,184.25,1308.75,10619.25,2733.75,24366.25,0.0,4453.75,16766.5,42173.0,58939.5,0.2591386082338669,0.0031260869196379337,0.022204972895935662,0.18017204082152039,0.04638230728119512,0.41341120979987955,0.0,0.07556477404796444,0.2844696680494405,0.7155303319505595
Mwh,2015-01-02 21:00:00,2015-01-02,2015,1,01-02,Friday,21,13885.25,184.0,1287.25,10111.5,2679.25,24281.75,0.0,4465.0,15356.5,41537.5,56894.0,0.24405473336379935,0.003234084437726298,0.02262540865469118,0.17772524343516014,0.04709196048792491,0.4267892923682638,0.0,0.07847927725243435,0.2699142264562168,0.7300857735437831
Mwh,2015-01-02 22:00:00,2015-01-02,2015,1,01-02,Friday,22,13628.0,184.25,1216.5,9996.25,3163.75,24479.75,0.0,4456.25,15028.75,42096.0,57124.75,0.23856559547306552,0.0032253970476894865,0.021295498010932213,0.17498982490076542,0.05538317454343345,0.4285314158924109,0.0,0.07800909413170298,0.26308649053168726,0.7369135094683128
Mwh,2015-01-02 23:00:00,2015-01-02,2015,1,01-02,Friday,23,12821.5,183.5,1192.5,8539.25,3937.75,24730.0,0.0,4447.5,14197.5,41654.5,55852.0,0.22956205686457065,0.0032854687388097115,0.021351070686815153,0.1528906753562988,0.07050329442096971,0.4427773401131562,0.0,0.07963009381937979,0.25419859629019553,0.7458014037098045
Mwh,2015-01-03 00:00:00,2015-01-03,2015,1,01-03,Saturday,0,11383.25,184.5,1149.25,8221.75,4026.833,24202.0,0.0,4422.0,12717.0,40872.583,53589.583,0.21241534945326968,0.003442833283476007,0.021445399192600547,0.1534206750591808,0.07514208498319534,0.4516176212828527,0.0,0.08251603674542494,0.23730358192934622,0.7626964180706538
Mwh,2015-01-03 01:00:00,2015-01-03,2015,1,01-03,Saturday,1,10680.25,189.75,1218.75,7988.5,4413.9169999999995,23533.0,0.0,4417.5,12088.75,40352.917,52441.667,0.20365962050748693,0.0036183060313471726,0.023240107908850418,0.1523311606398782,0.08416812913288968,0.44874622311300666,0.0,0.0842364526665409,0.2305180344476845,0.7694819655523155
Mwh,2015-01-03 02:00:00,2015-01-03,2015,1,01-03,Saturday,2,10299.5,190.5,1245.25,7942.75,4029.5,22429.75,0.0,4426.0,11735.25,38828.0,50563.25,0.20369537163849238,0.003767558454015515,0.024627570419227404,0.15708543260174138,0.07969226661656441,0.44359786999451184,0.0,0.08753393027544709,0.2320905005117353,0.7679094994882647
Mwh,2015-01-03 03:00:00,2015-01-03,2015,1,01-03,Saturday,3,10152.0,191.25,1130.75,8485.25,3768.5,21186.75,0.0,4443.25,11474.0,37883.75,49357.75,0.2056819850985914,0.0038747714391356982,0.02290926956759577,0.17191322538000617,0.07635072506343989,0.4292486995456641,0.0,0.09002132390556701,0.23246602610532288,0.7675339738946771
Mwh,2015-01-03 04:00:00,2015-01-03,2015,1,01-03,Saturday,4,10428.75,192.5,1077.0,8991.5,3166.0,20362.5,0.0,4421.75,11698.25,36941.75,48640.0,0.2144068667763158,0.003957648026315789,0.022142269736842104,0.18485814144736842,0.06509046052631579,0.41863692434210525,0.0,0.09090768914473685,0.2405067845394737,0.7594932154605263
Mwh,2015-01-03 05:00:00,2015-01-03,2015,1,01-03,Saturday,5,11550.25,192.0,1038.0,9205.0,3458.5,20438.25,0.0,4397.5,12780.25,37499.25,50279.5,0.22972086039041756,0.0038186537256734853,0.02064459670442228,0.18307660179596058,0.06878548911584244,0.4064927057747193,0.0,0.08746109249296433,0.25418411082051334,0.7458158891794867
Mwh,2015-01-03 06:00:00,2015-01-03,2015,1,01-03,Saturday,6,11292.25,192.0,1035.5,9641.5,3281.0,21054.5,0.0,4402.0,12519.75,38379.0,50898.75,0.22185711829858298,0.0037721947984970163,0.020344311009602396,0.1894250841130676,0.06446130798889953,0.41365455929664285,0.0,0.08648542449470763,0.2459736241066824,0.7540263758933177
Mwh,2015-01-03 07:00:00,2015-01-03,2015,1,01-03,Saturday,7,11532.0,192.0,1068.5,9655.75,3209.5,21778.0,0.0,4413.75,12792.5,39057.0,51849.5,0.22241294515858398,0.003703025101495675,0.020607720421604837,0.18622648241545242,0.06190030762109567,0.42002333677277504,0.0,0.08512618250899237,0.24672369068168448,0.7532763093183155
Mwh,2015-01-03 08:00:00,2015-01-03,2015,1,01-03,Saturday,8,12195.5,192.5,1147.25,10199.5,3231.0,22768.75,29.0,4429.5,13535.25,40657.75,54193.0,0.2250382890779252,0.00355211927739745,0.021169708264905062,0.18820696399904047,0.05962024615725278,0.42014190024541914,0.0005351244625689665,0.08173564851549094,0.2497601166202277,0.7502398833797723
Mwh,2015-01-03 09:00:00,2015-01-03,2015,1,01-03,Saturday,9,13547.75,193.0,1228.0,10578.0,2261.5,23355.0,288.25,4411.25,14968.75,40894.0,55862.75,0.24251849398749614,0.0034548961517290146,0.021982448053488236,0.18935695074087833,0.04048314843075215,0.41807823639187114,0.005159967957180769,0.07896585828660423,0.2679558381927134,0.7320441618072866
Mwh,2015-01-03 10:00:00,2015-01-03,2015,1,01-03,Saturday,10,15525.75,193.0,1243.25,10466.5,2486.0,23138.0,321.5,4428.0,16962.0,40840.0,57802.0,0.26860229749835646,0.0033389848102141793,0.0215087713227916,0.18107504930625237,0.04300889242586762,0.400297567558216,0.005562091277118439,0.07660634580118335,0.29345005363136223,0.7065499463686378
Mwh,2015-01-03 11:00:00,2015-01-03,2015,1,01-03,Saturday,11,16145.75,193.0,1206.0,10407.25,2862.0,23282.0,317.5,4429.0,17544.75,41297.75,58842.5,0.2743892594638229,0.0032799422186344904,0.020495390236648682,0.1768662106470663,0.04863831414368866,0.39566639758677824,0.0053957598674427495,0.07526872583591791,0.2981645919191061,0.701835408080894
Mwh,2015-01-03 12:00:00,2015-01-03,2015,1,01-03,Saturday,12,16476.75,193.0,1207.25,10946.0,3265.0,22953.25,313.5,4418.25,17877.0,41896.0,59773.0,0.2756553962491426,0.0032288826058588325,0.020197246248306093,0.18312616064109213,0.05462332491258595,0.38400699312398573,0.005244842989309555,0.0739171532297191,0.2990815251033075,0.7009184748966925
Mwh,2015-01-03 13:00:00,2015-01-03,2015,1,01-03,Saturday,13,16802.0,193.0,1238.75,11019.5,2919.25,21705.5,309.5,4421.75,18233.75,40375.5,58609.25,0.2866782973677363,0.0032929955595746405,0.02113574222499008,0.18801639672918524,0.04980869060771124,0.3703425653800381,0.0052807364025303175,0.07544457572823403,0.31110703515230104,0.6888929648476989
Mwh,2015-01-03 14:00:00,2015-01-03,2015,1,01-03,Saturday,14,16528.0,193.25,1376.75,11261.75,3029.5,19842.75,305.5,4416.75,18098.0,38856.25,56954.25,0.2901978342265942,0.003393074265748386,0.024172910713423493,0.19773326836891014,0.053191816238472106,0.3483980563346897,0.005363954401998095,0.07754908545016395,0.317763819205766,0.682236180794234
Mwh,2015-01-03 15:00:00,2015-01-03,2015,1,01-03,Saturday,15,16868.0,193.0,1433.5,11273.5,3884.125,18018.0,248.0,4407.0,18494.5,37830.625,56325.125,0.29947558926855466,0.003426534783544644,0.025450453949281072,0.20015046571134995,0.06895901251883596,0.31989276543993467,0.004403008426523687,0.07824216990197536,0.3283525780013804,0.6716474219986196
Mwh,2015-01-03 16:00:00,2015-01-03,2015,1,01-03,Saturday,16,17430.25,193.0,1448.75,11250.25,3109.375,16365.5,41.75,4458.0,19072.0,35224.875,54296.875,0.3210175539568345,0.0035545323741007196,0.02668201438848921,0.20719884892086332,0.05726618705035971,0.30140776978417266,0.0007689208633093525,0.0821041726618705,0.3512541007194245,0.6487458992805756
Mwh,2015-01-03 17:00:00,2015-01-03,2015,1,01-03,Saturday,17,18345.75,193.0,1482.0,11238.0,3750.75,15385.0,1.75,4455.75,20020.75,34831.25,54852.0,0.3344590899146795,0.003518559031575877,0.02701815795230803,0.2048785823670969,0.06837945744913586,0.2804820243564501,3.1904032669729455e-05,0.081232224896084,0.3649958068985634,0.6350041931014366
Mwh,2015-01-03 18:00:00,2015-01-03,2015,1,01-03,Saturday,18,18790.5,193.25,1530.75,11092.25,3909.75,14788.75,0.0,4463.0,20514.5,34253.75,54768.25,0.34309111574680584,0.00352850419723106,0.027949587580395577,0.20253066329488345,0.07138716318304858,0.2700241472020742,0.0,0.0814888187955613,0.3745692075244325,0.6254307924755675
Mwh,2015-01-03 19:00:00,2015-01-03,2015,1,01-03,Saturday,19,18960.75,193.0,1545.25,11211.0,3278.25,13194.75,0.0,4477.25,20699.0,32161.25,52860.25,0.35869580639516463,0.003651136723719619,0.029232741048330266,0.212087532692335,0.062017300334372236,0.24961573204818366,0.0,0.08469975075789464,0.3915796841672145,0.6084203158327856
Mwh,2015-01-03 20:00:00,2015-01-03,2015,1,01-03,Saturday,20,19106.25,193.0,1502.5,11095.0,3636.5,13500.5,0.0,4486.0,20801.75,32718.0,53519.75,0.356994380579132,0.0036061453949243036,0.028073748476029878,0.20730664848023395,0.06794687942301673,0.25225267307862986,0.0,0.0838195245680333,0.3886742744500862,0.6113257255499138
Mwh,2015-01-03 21:00:00,2015-01-03,2015,1,01-03,Saturday,21,18444.0,193.5,1306.25,10846.25,2955.75,14915.75,0.0,4478.75,19943.75,33196.5,53140.25,0.347081543650999,0.0036413076716801294,0.02458117904977865,0.20410611542098503,0.05562168036469531,0.2806864852912811,0.0,0.08428168855058077,0.3753040303724578,0.6246959696275423
Mwh,2015-01-03 22:00:00,2015-01-03,2015,1,01-03,Saturday,22,17846.25,193.0,1057.0,10938.5,3199.25,15716.0,0.0,4448.75,19096.25,34302.5,53398.75,0.33420726140593177,0.0036143168145321754,0.01979447084435497,0.20484561904538964,0.05991245113415576,0.2943140054776563,0.0,0.08331187527797936,0.3576160490648189,0.6423839509351811
Mwh,2015-01-03 23:00:00,2015-01-03,2015,1,01-03,Saturday,23,16670.5,192.0,940.0,10719.25,4046.5,16835.0,0.0,4442.25,17802.5,36043.0,53845.5,0.3095987594135072,0.003565757584199237,0.017457354839308763,0.19907420304389412,0.07515019825240735,0.3126537965103862,0.0,0.08249993035629719,0.3306218718370152,0.6693781281629848
Mwh,2015-01-04 00:00:00,2015-01-04,2015,1,01-04,Sunday,0,13290.25,192.0,800.5,10565.5,3885.0,17846.0,0.0,4444.0,14282.75,36740.5,51023.25,0.2604743915763892,0.00376299040143464,0.015688926126814738,0.20707226607477963,0.07614175890402905,0.34976211825001347,0.0,0.08709754866653928,0.2799263081046386,0.7200736918953614
Mwh,2015-01-04 01:00:00,2015-01-04,2015,1,01-04,Sunday,1,11698.5,192.0,756.0,10310.75,4400.75,18596.0,0.0,4446.0,12646.5,37753.5,50400.0,0.23211309523809523,0.0038095238095238095,0.015,0.204578373015873,0.08731646825396826,0.36896825396825395,0.0,0.08821428571428572,0.25092261904761903,0.749077380952381
Mwh,2015-01-04 02:00:00,2015-01-04,2015,1,01-04,Sunday,2,11587.25,192.5,757.25,9816.25,4352.75,18768.0,0.0,4440.0,12537.0,37377.0,49914.0,0.23214428817566213,0.0038566334094642784,0.015171094282165324,0.19666326080859078,0.08720499258725008,0.3760067315783147,0.0,0.08895299915855272,0.25117201586729176,0.7488279841327082
Mwh,2015-01-04 03:00:00,2015-01-04,2015,1,01-04,Sunday,3,11534.75,192.75,761.75,9613.75,4866.625,19008.5,0.0,4441.25,12489.25,37930.125,50419.375,0.22877614012470404,0.0038229351315838406,0.015108279307309938,0.19067570750331594,0.09652291405833571,0.37700784668592185,0.0,0.0880861771888287,0.24770735456359783,0.7522926454364022
