unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,13327.94973,716.1557867,82.49433942,1103.308353,2474.443096,1251.714836,661.8849257,770.6353275,14126.59985612,6261.986538200001,20388.586394320002,0.6536966061420029,0.035125328105116295,0.004046103924251554,0.05411401907232605,0.12136413227203177,0.061392919145621186,0.0324635025155247,0.03779738882312553,0.6928680381713707,0.3071319618286293
Gwh,2020-01-02,2020,1,01-02,Thursday,14292.13559,767.964752,88.46223977,1183.125154,2653.452103,1342.26783,709.767766,826.3855144,15148.56258177,6714.9983674,21863.56094917,0.6536966061122156,0.03512532811033941,0.004046103924958219,0.054114019063528376,0.12136413227328058,0.06139291916447655,0.03246350252139255,0.0377973888298087,0.6928680381475132,0.30713196185248676
Gwh,2020-01-03,2020,1,01-03,Friday,14281.04319,767.3687197,88.39358251,1182.206908,2651.392707,1341.22607,709.2169015,825.7441406,15136.80549221,6709.7867271,21846.592219309998,0.6536966061634601,0.035125328105942766,0.004046103924248183,0.054114019071361555,0.1213641322355282,0.061392919158096554,0.032463502517025504,0.03779738882433721,0.6928680381936511,0.307131961806349
Gwh,2020-01-04,2020,1,01-04,Saturday,14108.6843,758.107294,87.32675431,1167.938771,2619.392867,1325.03872,700.6573141,815.778178,14954.11834831,6628.8058501,21582.92419841,0.6536966061827423,0.03512532810803502,0.004046103924899727,0.0541140190394609,0.12136413226123312,0.06139291913454502,0.032463502519812254,0.0377973888292717,0.692868038215677,0.30713196178432295
Gwh,2020-01-05,2020,1,01-05,Sunday,13611.23266,731.3775358,84.24774023,1126.758953,2527.036892,1278.319786,675.9531584,787.0150284,14426.85793603,6395.0838178,20821.94175383,0.6536966062493351,0.035125328100846794,0.004046103923737248,0.054114019063219373,0.12136413221572745,0.06139291911931629,0.03246350251055067,0.037797388817267054,0.6928680382739191,0.30713196172608087
Gwh,2020-01-06,2020,1,01-06,Monday,13821.13507,742.6563017,85.54694686,1144.135,2566.006995,1298.033093,686.3772104,799.1517948,14649.338318560001,6493.7040932,21143.04241176,0.6536966062326266,0.03512532809785814,0.004046103923644301,0.054114019057333915,0.1213641322297475,0.061392919132490564,0.03246350250984831,0.037797388816450686,0.692868038254129,0.307131961745871
Gwh,2020-01-07,2020,1,01-07,Tuesday,13606.96635,731.1482926,84.22133359,1126.405781,2526.244817,1277.919109,675.7412874,786.7683462,14422.335976190001,6393.079340599999,20815.41531679,0.6536966062370341,0.0351253281028818,0.004046103923858099,0.054114019050651635,0.12136413223339801,0.0613929191203412,0.03246350251080207,0.037797388821033125,0.692868038263774,0.30713196173622603
Gwh,2020-01-08,2020,1,01-08,Wednesday,13816.01549,742.3812098,85.51525889,1143.711194,2565.056505,1297.552281,686.1229652,798.8557761,14643.91195869,6491.298721300001,21135.21067999,0.6536966060660313,0.035125328109591916,0.0040461039250941815,0.05411401908015147,0.12136413229268145,0.061392919173901224,0.03246350252139169,0.037797388831156804,0.6928680381007174,0.30713196189928266
Gwh,2020-01-09,2020,1,01-09,Thursday,14302.37474,768.5149357,88.52561571,1183.972766,2655.353084,1343.229455,710.2762563,826.9775518,15159.41529141,6719.809113099999,21879.224404509998,0.653696606222103,0.03512532809625486,0.004046103923672544,0.05411401903972181,0.12136413224285263,0.061392919153163306,0.03246350250667888,0.03779738881555298,0.6928680382420305,0.3071319617579696
Gwh,2020-01-10,2020,1,01-10,Friday,13885.98296,746.1407985,85.94832776,1149.503209,2578.046539,1304.123383,689.5976492,802.9013649,14718.07208626,6524.172145099999,21242.244231359997,0.6536966061005963,0.035125328113800224,0.004046103924985204,0.05411401904997328,0.12136413228852821,0.061392919165985216,0.03246350252305002,0.037797388833081674,0.6928680381393817,0.30713196186061836
Gwh,2020-01-11,2020,1,01-11,Saturday,13676.08056,734.8620326,84.64912114,1132.127162,2539.076436,1284.410076,679.1735972,790.7645985,14495.591713740001,6425.5518697,20921.14358344,0.6536966062804146,0.035125328100213196,0.0040461039236403635,0.05411401902982627,0.12136413221740851,0.061392919124013214,0.03246350250841907,0.03779738881606476,0.6928680383042682,0.3071319616957318
Gwh,2020-01-12,2020,1,01-12,Sunday,13138.5256,705.9773882,81.32188466,1087.62753,2439.274954,1233.924779,652.4778544,759.6826359,13925.824872860001,6172.9877533,20098.81262616,0.6536966060820577,0.035125328114215135,0.004046103925271382,0.05411401908311624,0.12136413226844625,0.061392919171452,0.03246350252306719,0.03779738883237412,0.6928680381215442,0.3071319618784558
Gwh,2020-01-13,2020,1,01-13,Monday,13554.91738,728.3515254,83.8991726,1122.097086,2516.581499,1273.03085,673.1564615,783.7588228,14367.168078,6368.6247193,20735.7927973,0.6536966062741996,0.035125328099094355,0.004046103923787495,0.05411401902830105,0.12136413223263318,0.06139291911548041,0.03246350250893959,0.03779738881756443,0.6928680382970813,0.3071319617029186
Gwh,2020-01-14,2020,1,01-14,Tuesday,13327.09647,716.109938,82.48905809,1103.237718,2474.284681,1251.634701,661.8425515,770.585991,14125.69546609,6261.5856425,20387.28110859,0.6536966061837812,0.035125328099698074,0.004046103923845145,0.05411401903587628,0.1213641322656547,0.06139291916039922,0.03246350251290441,0.03779738881784097,0.6928680382073245,0.30713196179267555
Gwh,2020-01-15,2020,1,01-15,Wednesday,13659.01532,733.9450597,84.54349458,1130.714476,2535.908135,1282.807368,678.3261133,789.7778695,14477.50387428,6417.5339618,20895.037836080002,0.6536966062064088,0.03512532810219075,0.004046103923966893,0.05411401907334985,0.12136413223531867,0.06139291912575259,0.03246350251296108,0.037797388820051334,0.6928680382325664,0.3071319617674335
Gwh,2020-01-16,2020,1,01-16,Thursday,13584.78154,729.9562279,84.08401907,1124.569288,2522.126026,1275.835589,674.6395583,785.4855985,14398.82178697,6382.656059800001,20781.47784677,0.6536966061877759,0.03512532810622296,0.004046103924368829,0.05411401904580083,0.12136413226223013,0.06139291913728354,0.032463502512881055,0.03779738882343661,0.6928680382183677,0.3071319617816322
Gwh,2020-01-17,2020,1,01-17,Friday,13024.18852,699.8336701,80.61418674,1078.162528,2418.047337,1223.186636,646.7997122,753.0715518,13804.63637684,6119.267764999999,19923.90414184,0.6536966062112963,0.03512532810426226,0.004046103924517033,0.05411401903585098,0.12136413223963091,0.06139291914335806,0.03246350251413462,0.03779738882694969,0.6928680382400757,0.3071319617599242
Gwh,2020-01-18,2020,1,01-18,Saturday,12123.99729,651.4633529,75.04238597,1003.643302,2250.919459,1138.643797,602.0949365,701.0215985,12850.50302887,5696.323092999999,18546.82612187,0.6536966061111478,0.03512532810839312,0.004046103925108335,0.054114019045907076,0.12136413228923124,0.06139291917215619,0.032463502517555996,0.03779738883050028,0.6928680381446493,0.30713196185535074
Gwh,2020-01-19,2020,1,01-19,Sunday,11565.96406,621.4783411,71.58839762,957.4484455,2147.316015,1086.23525,574.382213,668.7555611,12259.030798720001,5434.1374846,17693.168283320003,0.6536966062151603,0.03512532810112309,0.0040461039240489785,0.05411401904782773,0.12136413222409427,0.061392919154227094,0.03246350251138973,0.037797388822128616,0.6928680382403325,0.30713196175966745
Gwh,2020-01-20,2020,1,01-20,Monday,11276.7083,605.9356515,69.79802751,933.5034051,2093.613313,1059.069352,560.0173609,652.030505,11952.44197901,5298.233936,17250.67591501,0.6536966061827185,0.035125328102232144,0.004046103923920336,0.05411401905056651,0.12136413224123724,0.061392919165474104,0.03246350251196377,0.03779738882188733,0.692868038208871,0.30713196179112895
Gwh,2020-01-21,2020,1,01-21,Tuesday,10809.12082,580.8105957,66.90385991,894.7957881,2006.801865,1015.155156,536.7963021,624.9941311,11456.835275610001,5078.5432423,16535.37851791,0.6536966062368813,0.03512532810004351,0.0040461039242333805,0.05411401904896328,0.1213641322347939,0.06139291912189689,0.03246350251483984,0.03779738881834781,0.6928680382611583,0.3071319617388417
Gwh,2020-01-22,2020,1,01-22,Wednesday,10656.38695,572.6036888,65.95850224,882.1522417,1978.445571,1000.810921,529.2113212,616.1629068,11294.94914104,5006.782961700001,16301.732102740001,0.6536966061544387,0.035125328105702125,0.004046103924681333,0.05411401905885372,0.12136413226097993,0.061392919150706896,0.032463502520143246,0.037797388824493995,0.6928680381848221,0.3071319618151778
Gwh,2020-01-23,2020,1,01-23,Thursday,10251.08758,550.8255839,63.44987156,848.6009313,1903.198422,962.7466094,509.0835785,592.7280937,10865.363035459999,4816.3576348999995,15681.720670359999,0.6536966060985621,0.035125328111545485,0.004046103925312643,0.05411401906322305,0.12136413229176012,0.06139291915967399,0.03246350251998929,0.03779738882993336,0.6928680381354202,0.3071319618645798
Gwh,2020-01-24,2020,1,01-24,Friday,10125.65809,544.0858336,62.67351638,838.2176837,1879.911409,950.9667066,502.8545719,585.4756358,10732.417439980001,4757.426007,15489.843446980001,0.6536966060799125,0.035125328119831864,0.00404610392574492,0.05411401907121432,0.12136413227381711,0.06139291916377673,0.03246350252804135,0.03779738883766111,0.6928680381254894,0.30713196187451064
Gwh,2020-01-25,2020,1,01-25,Saturday,9652.097781,518.6398373,59.74237948,799.0156264,1791.991056,906.4915636,479.3368937,558.0939068,10230.47999778,4534.9290465,14765.40904428,0.6536966061728675,0.03512532810602472,0.00404610392443843,0.05411401905655517,0.12136413225166985,0.06139291914511284,0.03246350251879349,0.03779738882453792,0.6928680382033306,0.3071319617966693
Gwh,2020-01-26,2020,1,01-26,Sunday,9454.141038,508.0029524,58.51711144,782.6284601,1755.238764,887.9001525,469.5060804,546.6478507,10020.66110184,4441.9213076999995,14462.582409539998,0.6536966061997154,0.0351253281063349,0.00404610392410972,0.054114019055390296,0.1213641322342396,0.06139291914522206,0.03246350251323707,0.037797388821751016,0.6928680382301601,0.30713196176984003
Gwh,2020-01-27,2020,1,01-27,Monday,9663.190185,519.2358696,59.81103674,799.9338728,1794.050452,907.5333237,479.8877582,558.7352806,10242.23709134,4540.1406873,14782.377778639999,0.6536966061686612,0.03512532810183468,0.004046103924256677,0.05411401905557275,0.12136413227054296,0.061392919142639744,0.032463502515368024,0.037797388821124045,0.6928680381947525,0.3071319618052475
Gwh,2020-01-28,2020,1,01-28,Tuesday,9704.146753,521.4366045,60.06454047,803.324321,1801.654374,911.3798226,481.9217196,561.1034302,10285.647897970002,4559.3836673999995,14845.031565370002,0.653696606185568,0.03512532810751242,0.004046103924097849,0.05411401905496573,0.12136413223955951,0.06139291914515269,0.03246350251785325,0.03779738882529045,0.6928680382171785,0.3071319617828216
Gwh,2020-01-29,2020,1,01-29,Wednesday,9290.314767,499.2000131,57.50309652,769.0666673,1724.823075,872.5141571,461.370235,537.1752526,9847.01787662,4364.949387,14211.967263620001,0.6536966061539898,0.03512532810132904,0.004046103924486039,0.05411401905411561,0.12136413228415091,0.06139291914452086,0.03246350251460416,0.03779738882280351,0.6928680381798049,0.30713196182019503
Gwh,2020-01-30,2020,1,01-30,Thursday,9241.678843,496.5866405,57.20206083,765.04051,1715.793417,867.9464397,458.9549059,534.363075,9795.46754433,4342.0983476,14137.56589193,0.653696606165799,0.03512532810074904,0.004046103923918902,0.054114019050245425,0.12136413227820275,0.06139291914426662,0.03246350251580298,0.037797388821015146,0.692868038190467,0.30713196180953295
Gwh,2020-01-31,2020,1,01-31,Friday,8909.759992,478.7515188,55.14762434,737.5637527,1654.169962,836.7737719,442.471344,515.1711965,9443.659135139998,4186.1500271,13629.809162239999,0.6536966061625854,0.03512532810263642,0.00404610392438809,0.05411401905342486,0.12136413227139745,0.06139291914799488,0.032463502513727184,0.03779738882384571,0.6928680381896098,0.3071319618103901
Gwh,2020-02-01,2020,2,02-01,Saturday,10371.29097,557.2845386,64.19383937,563.5547734,2234.337406,1058.826833,559.8891193,599.6782836,10992.769347970001,5016.286415300001,16009.055763270002,0.6478390183258107,0.03481058138847842,0.0040098454474299244,0.03520224938518726,0.13956709496423264,0.0661392432294036,0.03497327559971203,0.03745869165974533,0.6866594451617191,0.3133405548382809
