date,mw,region
2002-12-07 0:00,10195,ОЭС СЕВ.ЗАПАДА
2002-12-07 1:00,10116,ОЭС СЕВ.ЗАПАДА
2002-12-07 2:00,10103,ОЭС СЕВ.ЗАПАДА
2002-12-07 3:00,10121,ОЭС СЕВ.ЗАПАДА
2002-12-07 4:00,10096,ОЭС СЕВ.ЗАПАДА
2002-12-07 5:00,10118,ОЭС СЕВ.ЗАПАДА
2002-12-07 6:00,10171,ОЭС СЕВ.ЗАПАДА
2002-12-07 7:00,10251,ОЭС СЕВ.ЗАПАДА
2002-12-07 8:00,10329,ОЭС СЕВ.ЗАПАДА
2002-12-07 9:00,10424,ОЭС СЕВ.ЗАПАДА
2002-12-07 10:00,10363,ОЭС СЕВ.ЗАПАДА
2002-12-07 11:00,10430,ОЭС СЕВ.ЗАПАДА
2002-12-07 12:00,10397,ОЭС СЕВ.ЗАПАДА
2002-12-07 13:00,10438,ОЭС СЕВ.ЗАПАДА
2002-12-07 14:00,10486,ОЭС СЕВ.ЗАПАДА
2002-12-07 15:00,10541,ОЭС СЕВ.ЗАПАДА
2002-12-07 16:00,10559,ОЭС СЕВ.ЗАПАДА
2002-12-07 17:00,10740,ОЭС СЕВ.ЗАПАДА
2002-12-07 18:00,10790,ОЭС СЕВ.ЗАПАДА
2002-12-07 19:00,10720,ОЭС СЕВ.ЗАПАДА
2002-12-07 20:00,10711,ОЭС СЕВ.ЗАПАДА
2002-12-07 21:00,10669,ОЭС СЕВ.ЗАПАДА
2002-12-07 22:00,10527,ОЭС СЕВ.ЗАПАДА
2002-12-07 23:00,10450,ОЭС СЕВ.ЗАПАДА
