date,mw,region
2008-12-18 0:00,12910,ОЭС СЕВ.ЗАПАДА
2008-12-18 1:00,12490,ОЭС СЕВ.ЗАПАДА
2008-12-18 2:00,12464,ОЭС СЕВ.ЗАПАДА
2008-12-18 3:00,12445,ОЭС СЕВ.ЗАПАДА
2008-12-18 4:00,12447,ОЭС СЕВ.ЗАПАДА
2008-12-18 5:00,12435,ОЭС СЕВ.ЗАПАДА
2008-12-18 6:00,12390,ОЭС СЕВ.ЗАПАДА
2008-12-18 7:00,12614,ОЭС СЕВ.ЗАПАДА
2008-12-18 8:00,12965,ОЭС СЕВ.ЗАПАДА
2008-12-18 9:00,13070,ОЭС СЕВ.ЗАПАДА
2008-12-18 10:00,13062,ОЭС СЕВ.ЗАПАДА
2008-12-18 11:00,13116,ОЭС СЕВ.ЗАПАДА
2008-12-18 12:00,13146,ОЭС СЕВ.ЗАПАДА
2008-12-18 13:00,13212,ОЭС СЕВ.ЗАПАДА
2008-12-18 14:00,13288,ОЭС СЕВ.ЗАПАДА
2008-12-18 15:00,13377,ОЭС СЕВ.ЗАПАДА
2008-12-18 16:00,13415,ОЭС СЕВ.ЗАПАДА
2008-12-18 17:00,13359,ОЭС СЕВ.ЗАПАДА
2008-12-18 18:00,13485,ОЭС СЕВ.ЗАПАДА
2008-12-18 19:00,13459,ОЭС СЕВ.ЗАПАДА
2008-12-18 20:00,13273,ОЭС СЕВ.ЗАПАДА
2008-12-18 21:00,13130,ОЭС СЕВ.ЗАПАДА
2008-12-18 22:00,12904,ОЭС СЕВ.ЗАПАДА
2008-12-18 23:00,12689,ОЭС СЕВ.ЗАПАДА
