date,mw,region
2007-06-07 0:00,8775,ОЭС СЕВ.ЗАПАДА
2007-06-07 1:00,8534,ОЭС СЕВ.ЗАПАДА
2007-06-07 2:00,8456,ОЭС СЕВ.ЗАПАДА
2007-06-07 3:00,8408,ОЭС СЕВ.ЗАПАДА
2007-06-07 4:00,8406,ОЭС СЕВ.ЗАПАДА
2007-06-07 5:00,8398,ОЭС СЕВ.ЗАПАДА
2007-06-07 6:00,8471,ОЭС СЕВ.ЗАПАДА
2007-06-07 7:00,8582,ОЭС СЕВ.ЗАПАДА
2007-06-07 8:00,8923,ОЭС СЕВ.ЗАПАДА
2007-06-07 9:00,9271,ОЭС СЕВ.ЗАПАДА
2007-06-07 10:00,9522,ОЭС СЕВ.ЗАПАДА
2007-06-07 11:00,9572,ОЭС СЕВ.ЗАПАДА
2007-06-07 12:00,9477,ОЭС СЕВ.ЗАПАДА
2007-06-07 13:00,9744,ОЭС СЕВ.ЗАПАДА
2007-06-07 14:00,9845,ОЭС СЕВ.ЗАПАДА
2007-06-07 15:00,9720,ОЭС СЕВ.ЗАПАДА
2007-06-07 16:00,9683,ОЭС СЕВ.ЗАПАДА
2007-06-07 17:00,9585,ОЭС СЕВ.ЗАПАДА
2007-06-07 18:00,9529,ОЭС СЕВ.ЗАПАДА
2007-06-07 19:00,9543,ОЭС СЕВ.ЗАПАДА
2007-06-07 20:00,9602,ОЭС СЕВ.ЗАПАДА
2007-06-07 21:00,9592,ОЭС СЕВ.ЗАПАДА
2007-06-07 22:00,9632,ОЭС СЕВ.ЗАПАДА
2007-06-07 23:00,9439,ОЭС СЕВ.ЗАПАДА
