date,mw,region
2021-10-16 0:00,12450,ОЭС СЕВ.ЗАПАДА
2021-10-16 1:00,12057,ОЭС СЕВ.ЗАПАДА
2021-10-16 2:00,11827,ОЭС СЕВ.ЗАПАДА
2021-10-16 3:00,11805,ОЭС СЕВ.ЗАПАДА
2021-10-16 4:00,11829,ОЭС СЕВ.ЗАПАДА
2021-10-16 5:00,11807,ОЭС СЕВ.ЗАПАДА
2021-10-16 6:00,11955,ОЭС СЕВ.ЗАПАДА
2021-10-16 7:00,11863,ОЭС СЕВ.ЗАПАДА
2021-10-16 8:00,12322,ОЭС СЕВ.ЗАПАДА
2021-10-16 9:00,12849,ОЭС СЕВ.ЗАПАДА
2021-10-16 10:00,13305,ОЭС СЕВ.ЗАПАДА
2021-10-16 11:00,13302,ОЭС СЕВ.ЗАПАДА
2021-10-16 12:00,13374,ОЭС СЕВ.ЗАПАДА
2021-10-16 13:00,13141,ОЭС СЕВ.ЗАПАДА
2021-10-16 14:00,13285,ОЭС СЕВ.ЗАПАДА
2021-10-16 15:00,13385,ОЭС СЕВ.ЗАПАДА
2021-10-16 16:00,13392,ОЭС СЕВ.ЗАПАДА
2021-10-16 17:00,13434,ОЭС СЕВ.ЗАПАДА
2021-10-16 18:00,13620,ОЭС СЕВ.ЗАПАДА
2021-10-16 19:00,13669,ОЭС СЕВ.ЗАПАДА
2021-10-16 20:00,13540,ОЭС СЕВ.ЗАПАДА
2021-10-16 21:00,13526,ОЭС СЕВ.ЗАПАДА
2021-10-16 22:00,13353,ОЭС СЕВ.ЗАПАДА
2021-10-16 23:00,12974,ОЭС СЕВ.ЗАПАДА
