date,mw,region
2012-01-05 0:00,12080,ОЭС СЕВ.ЗАПАДА
2012-01-05 1:00,11940,ОЭС СЕВ.ЗАПАДА
2012-01-05 2:00,11709,ОЭС СЕВ.ЗАПАДА
2012-01-05 3:00,11506,ОЭС СЕВ.ЗАПАДА
2012-01-05 4:00,11517,ОЭС СЕВ.ЗАПАДА
2012-01-05 5:00,11574,ОЭС СЕВ.ЗАПАДА
2012-01-05 6:00,11543,ОЭС СЕВ.ЗАПАДА
2012-01-05 7:00,11820,ОЭС СЕВ.ЗАПАДА
2012-01-05 8:00,11932,ОЭС СЕВ.ЗАПАДА
2012-01-05 9:00,12267,ОЭС СЕВ.ЗАПАДА
2012-01-05 10:00,12511,ОЭС СЕВ.ЗАПАДА
2012-01-05 11:00,12605,ОЭС СЕВ.ЗАПАДА
2012-01-05 12:00,12690,ОЭС СЕВ.ЗАПАДА
2012-01-05 13:00,12746,ОЭС СЕВ.ЗАПАДА
2012-01-05 14:00,12799,ОЭС СЕВ.ЗАПАДА
2012-01-05 15:00,12753,ОЭС СЕВ.ЗАПАДА
2012-01-05 16:00,12930,ОЭС СЕВ.ЗАПАДА
2012-01-05 17:00,12761,ОЭС СЕВ.ЗАПАДА
2012-01-05 18:00,12727,ОЭС СЕВ.ЗАПАДА
2012-01-05 19:00,12703,ОЭС СЕВ.ЗАПАДА
2012-01-05 20:00,12646,ОЭС СЕВ.ЗАПАДА
2012-01-05 21:00,12657,ОЭС СЕВ.ЗАПАДА
2012-01-05 22:00,12489,ОЭС СЕВ.ЗАПАДА
2012-01-05 23:00,12352,ОЭС СЕВ.ЗАПАДА
