date,mw,region
2009-11-06 0:00,11236,ОЭС СЕВ.ЗАПАДА
2009-11-06 1:00,11032,ОЭС СЕВ.ЗАПАДА
2009-11-06 2:00,10977,ОЭС СЕВ.ЗАПАДА
2009-11-06 3:00,10996,ОЭС СЕВ.ЗАПАДА
2009-11-06 4:00,10982,ОЭС СЕВ.ЗАПАДА
2009-11-06 5:00,11004,ОЭС СЕВ.ЗАПАДА
2009-11-06 6:00,11118,ОЭС СЕВ.ЗАПАДА
2009-11-06 7:00,11388,ОЭС СЕВ.ЗАПАДА
2009-11-06 8:00,11410,ОЭС СЕВ.ЗАПАДА
2009-11-06 9:00,11788,ОЭС СЕВ.ЗАПАДА
2009-11-06 10:00,11840,ОЭС СЕВ.ЗАПАДА
2009-11-06 11:00,11885,ОЭС СЕВ.ЗАПАДА
2009-11-06 12:00,11827,ОЭС СЕВ.ЗАПАДА
2009-11-06 13:00,11848,ОЭС СЕВ.ЗАПАДА
2009-11-06 14:00,12045,ОЭС СЕВ.ЗАПАДА
2009-11-06 15:00,12123,ОЭС СЕВ.ЗАПАДА
2009-11-06 16:00,12198,ОЭС СЕВ.ЗАПАДА
2009-11-06 17:00,12320,ОЭС СЕВ.ЗАПАДА
2009-11-06 18:00,12762,ОЭС СЕВ.ЗАПАДА
2009-11-06 19:00,12787,ОЭС СЕВ.ЗАПАДА
2009-11-06 20:00,12756,ОЭС СЕВ.ЗАПАДА
2009-11-06 21:00,12216,ОЭС СЕВ.ЗАПАДА
2009-11-06 22:00,11772,ОЭС СЕВ.ЗАПАДА
2009-11-06 23:00,11468,ОЭС СЕВ.ЗАПАДА
