date,mw,region
2003-03-02 0:00,10101,ОЭС СЕВ.ЗАПАДА
2003-03-02 1:00,10015,ОЭС СЕВ.ЗАПАДА
2003-03-02 2:00,9922,ОЭС СЕВ.ЗАПАДА
2003-03-02 3:00,9912,ОЭС СЕВ.ЗАПАДА
2003-03-02 4:00,9944,ОЭС СЕВ.ЗАПАДА
2003-03-02 5:00,9948,ОЭС СЕВ.ЗАПАДА
2003-03-02 6:00,9923,ОЭС СЕВ.ЗАПАДА
2003-03-02 7:00,10035,ОЭС СЕВ.ЗАПАДА
2003-03-02 8:00,10002,ОЭС СЕВ.ЗАПАДА
2003-03-02 9:00,10046,ОЭС СЕВ.ЗАПАДА
2003-03-02 10:00,10334,ОЭС СЕВ.ЗАПАДА
2003-03-02 11:00,10419,ОЭС СЕВ.ЗАПАДА
2003-03-02 12:00,10479,ОЭС СЕВ.ЗАПАДА
2003-03-02 13:00,10523,ОЭС СЕВ.ЗАПАДА
2003-03-02 14:00,10303,ОЭС СЕВ.ЗАПАДА
2003-03-02 15:00,10262,ОЭС СЕВ.ЗАПАДА
2003-03-02 16:00,10268,ОЭС СЕВ.ЗАПАДА
2003-03-02 17:00,10401,ОЭС СЕВ.ЗАПАДА
2003-03-02 18:00,10468,ОЭС СЕВ.ЗАПАДА
2003-03-02 19:00,10779,ОЭС СЕВ.ЗАПАДА
2003-03-02 20:00,10770,ОЭС СЕВ.ЗАПАДА
2003-03-02 21:00,10704,ОЭС СЕВ.ЗАПАДА
2003-03-02 22:00,10480,ОЭС СЕВ.ЗАПАДА
2003-03-02 23:00,10298,ОЭС СЕВ.ЗАПАДА
