date,mw,region
2015-08-23 0:00,8882,ОЭС СЕВ.ЗАПАДА
2015-08-23 1:00,8659,ОЭС СЕВ.ЗАПАДА
2015-08-23 2:00,8587,ОЭС СЕВ.ЗАПАДА
2015-08-23 3:00,8385,ОЭС СЕВ.ЗАПАДА
2015-08-23 4:00,8210,ОЭС СЕВ.ЗАПАДА
2015-08-23 5:00,8044,ОЭС СЕВ.ЗАПАДА
2015-08-23 6:00,8196,ОЭС СЕВ.ЗАПАДА
2015-08-23 7:00,8168,ОЭС СЕВ.ЗАПАДА
2015-08-23 8:00,8297,ОЭС СЕВ.ЗАПАДА
2015-08-23 9:00,9018,ОЭС СЕВ.ЗАПАДА
2015-08-23 10:00,9270,ОЭС СЕВ.ЗАПАДА
2015-08-23 11:00,9330,ОЭС СЕВ.ЗАПАДА
2015-08-23 12:00,9367,ОЭС СЕВ.ЗАПАДА
2015-08-23 13:00,9305,ОЭС СЕВ.ЗАПАДА
2015-08-23 14:00,9402,ОЭС СЕВ.ЗАПАДА
2015-08-23 15:00,9513,ОЭС СЕВ.ЗАПАДА
2015-08-23 16:00,9509,ОЭС СЕВ.ЗАПАДА
2015-08-23 17:00,9487,ОЭС СЕВ.ЗАПАДА
2015-08-23 18:00,9522,ОЭС СЕВ.ЗАПАДА
2015-08-23 19:00,9546,ОЭС СЕВ.ЗАПАДА
2015-08-23 20:00,9569,ОЭС СЕВ.ЗАПАДА
2015-08-23 21:00,9708,ОЭС СЕВ.ЗАПАДА
2015-08-23 22:00,9729,ОЭС СЕВ.ЗАПАДА
2015-08-23 23:00,9698,ОЭС СЕВ.ЗАПАДА
