date,mw,region
2017-11-19 0:00,13552,ОЭС СЕВ.ЗАПАДА
2017-11-19 1:00,13565,ОЭС СЕВ.ЗАПАДА
2017-11-19 2:00,13476,ОЭС СЕВ.ЗАПАДА
2017-11-19 3:00,13454,ОЭС СЕВ.ЗАПАДА
2017-11-19 4:00,13397,ОЭС СЕВ.ЗАПАДА
2017-11-19 5:00,13423,ОЭС СЕВ.ЗАПАДА
2017-11-19 6:00,13448,ОЭС СЕВ.ЗАПАДА
2017-11-19 7:00,13463,ОЭС СЕВ.ЗАПАДА
2017-11-19 8:00,13638,ОЭС СЕВ.ЗАПАДА
2017-11-19 9:00,13807,ОЭС СЕВ.ЗАПАДА
2017-11-19 10:00,13937,ОЭС СЕВ.ЗАПАДА
2017-11-19 11:00,14363,ОЭС СЕВ.ЗАПАДА
2017-11-19 12:00,14343,ОЭС СЕВ.ЗАПАДА
2017-11-19 13:00,14004,ОЭС СЕВ.ЗАПАДА
2017-11-19 14:00,14380,ОЭС СЕВ.ЗАПАДА
2017-11-19 15:00,14387,ОЭС СЕВ.ЗАПАДА
2017-11-19 16:00,14424,ОЭС СЕВ.ЗАПАДА
2017-11-19 17:00,14510,ОЭС СЕВ.ЗАПАДА
2017-11-19 18:00,14564,ОЭС СЕВ.ЗАПАДА
2017-11-19 19:00,14504,ОЭС СЕВ.ЗАПАДА
2017-11-19 20:00,14253,ОЭС СЕВ.ЗАПАДА
2017-11-19 21:00,14142,ОЭС СЕВ.ЗАПАДА
2017-11-19 22:00,13675,ОЭС СЕВ.ЗАПАДА
2017-11-19 23:00,13528,ОЭС СЕВ.ЗАПАДА
