date,mw,region
2001-03-03 0:00,10275,ОЭС СЕВ.ЗАПАДА
2001-03-03 1:00,10307,ОЭС СЕВ.ЗАПАДА
2001-03-03 2:00,10206,ОЭС СЕВ.ЗАПАДА
2001-03-03 3:00,10113,ОЭС СЕВ.ЗАПАДА
2001-03-03 4:00,10079,ОЭС СЕВ.ЗАПАДА
2001-03-03 5:00,10048,ОЭС СЕВ.ЗАПАДА
2001-03-03 6:00,10154,ОЭС СЕВ.ЗАПАДА
2001-03-03 7:00,10206,ОЭС СЕВ.ЗАПАДА
2001-03-03 8:00,10241,ОЭС СЕВ.ЗАПАДА
2001-03-03 9:00,10400,ОЭС СЕВ.ЗАПАДА
2001-03-03 10:00,10423,ОЭС СЕВ.ЗАПАДА
2001-03-03 11:00,10482,ОЭС СЕВ.ЗАПАДА
2001-03-03 12:00,10509,ОЭС СЕВ.ЗАПАДА
2001-03-03 13:00,10503,ОЭС СЕВ.ЗАПАДА
2001-03-03 14:00,10503,ОЭС СЕВ.ЗАПАДА
2001-03-03 15:00,10498,ОЭС СЕВ.ЗАПАДА
2001-03-03 16:00,10515,ОЭС СЕВ.ЗАПАДА
2001-03-03 17:00,10550,ОЭС СЕВ.ЗАПАДА
2001-03-03 18:00,10582,ОЭС СЕВ.ЗАПАДА
2001-03-03 19:00,10791,ОЭС СЕВ.ЗАПАДА
2001-03-03 20:00,10802,ОЭС СЕВ.ЗАПАДА
2001-03-03 21:00,10749,ОЭС СЕВ.ЗАПАДА
2001-03-03 22:00,10626,ОЭС СЕВ.ЗАПАДА
2001-03-03 23:00,10469,ОЭС СЕВ.ЗАПАДА
