date,mw,region
2009-07-02 0:00,9357,ОЭС СЕВ.ЗАПАДА
2009-07-02 1:00,9176,ОЭС СЕВ.ЗАПАДА
2009-07-02 2:00,9182,ОЭС СЕВ.ЗАПАДА
2009-07-02 3:00,9096,ОЭС СЕВ.ЗАПАДА
2009-07-02 4:00,9107,ОЭС СЕВ.ЗАПАДА
2009-07-02 5:00,8972,ОЭС СЕВ.ЗАПАДА
2009-07-02 6:00,9017,ОЭС СЕВ.ЗАПАДА
2009-07-02 7:00,9206,ОЭС СЕВ.ЗАПАДА
2009-07-02 8:00,9519,ОЭС СЕВ.ЗАПАДА
2009-07-02 9:00,9858,ОЭС СЕВ.ЗАПАДА
2009-07-02 10:00,10043,ОЭС СЕВ.ЗАПАДА
2009-07-02 11:00,10010,ОЭС СЕВ.ЗАПАДА
2009-07-02 12:00,10004,ОЭС СЕВ.ЗАПАДА
2009-07-02 13:00,9987,ОЭС СЕВ.ЗАПАДА
2009-07-02 14:00,9997,ОЭС СЕВ.ЗАПАДА
2009-07-02 15:00,9969,ОЭС СЕВ.ЗАПАДА
2009-07-02 16:00,9935,ОЭС СЕВ.ЗАПАДА
2009-07-02 17:00,9876,ОЭС СЕВ.ЗАПАДА
2009-07-02 18:00,9552,ОЭС СЕВ.ЗАПАДА
2009-07-02 19:00,9343,ОЭС СЕВ.ЗАПАДА
2009-07-02 20:00,9334,ОЭС СЕВ.ЗАПАДА
2009-07-02 21:00,9351,ОЭС СЕВ.ЗАПАДА
2009-07-02 22:00,9381,ОЭС СЕВ.ЗАПАДА
2009-07-02 23:00,9256,ОЭС СЕВ.ЗАПАДА
