date,mw,region
2008-02-13 0:00,11324,ОЭС СЕВ.ЗАПАДА
2008-02-13 1:00,11227,ОЭС СЕВ.ЗАПАДА
2008-02-13 2:00,11307,ОЭС СЕВ.ЗАПАДА
2008-02-13 3:00,11398,ОЭС СЕВ.ЗАПАДА
2008-02-13 4:00,11342,ОЭС СЕВ.ЗАПАДА
2008-02-13 5:00,11395,ОЭС СЕВ.ЗАПАДА
2008-02-13 6:00,11595,ОЭС СЕВ.ЗАПАДА
2008-02-13 7:00,12230,ОЭС СЕВ.ЗАПАДА
2008-02-13 8:00,12758,ОЭС СЕВ.ЗАПАДА
2008-02-13 9:00,13014,ОЭС СЕВ.ЗАПАДА
2008-02-13 10:00,13312,ОЭС СЕВ.ЗАПАДА
2008-02-13 11:00,13079,ОЭС СЕВ.ЗАПАДА
2008-02-13 12:00,13091,ОЭС СЕВ.ЗАПАДА
2008-02-13 13:00,13115,ОЭС СЕВ.ЗАПАДА
2008-02-13 14:00,13150,ОЭС СЕВ.ЗАПАДА
2008-02-13 15:00,13201,ОЭС СЕВ.ЗАПАДА
2008-02-13 16:00,13195,ОЭС СЕВ.ЗАПАДА
2008-02-13 17:00,13283,ОЭС СЕВ.ЗАПАДА
2008-02-13 18:00,13628,ОЭС СЕВ.ЗАПАДА
2008-02-13 19:00,13624,ОЭС СЕВ.ЗАПАДА
2008-02-13 20:00,13672,ОЭС СЕВ.ЗАПАДА
2008-02-13 21:00,13251,ОЭС СЕВ.ЗАПАДА
2008-02-13 22:00,13000,ОЭС СЕВ.ЗАПАДА
2008-02-13 23:00,12253,ОЭС СЕВ.ЗАПАДА
