date,mw,region
2007-12-21 0:00,12081,ОЭС СЕВ.ЗАПАДА
2007-12-21 1:00,11970,ОЭС СЕВ.ЗАПАДА
2007-12-21 2:00,11934,ОЭС СЕВ.ЗАПАДА
2007-12-21 3:00,11923,ОЭС СЕВ.ЗАПАДА
2007-12-21 4:00,11923,ОЭС СЕВ.ЗАПАДА
2007-12-21 5:00,12004,ОЭС СЕВ.ЗАПАДА
2007-12-21 6:00,12057,ОЭС СЕВ.ЗАПАДА
2007-12-21 7:00,12208,ОЭС СЕВ.ЗАПАДА
2007-12-21 8:00,12889,ОЭС СЕВ.ЗАПАДА
2007-12-21 9:00,13101,ОЭС СЕВ.ЗАПАДА
2007-12-21 10:00,13358,ОЭС СЕВ.ЗАПАДА
2007-12-21 11:00,13405,ОЭС СЕВ.ЗАПАДА
2007-12-21 12:00,13340,ОЭС СЕВ.ЗАПАДА
2007-12-21 13:00,13377,ОЭС СЕВ.ЗАПАДА
2007-12-21 14:00,13466,ОЭС СЕВ.ЗАПАДА
2007-12-21 15:00,13526,ОЭС СЕВ.ЗАПАДА
2007-12-21 16:00,13164,ОЭС СЕВ.ЗАПАДА
2007-12-21 17:00,13534,ОЭС СЕВ.ЗАПАДА
2007-12-21 18:00,13473,ОЭС СЕВ.ЗАПАДА
2007-12-21 19:00,13327,ОЭС СЕВ.ЗАПАДА
2007-12-21 20:00,12979,ОЭС СЕВ.ЗАПАДА
2007-12-21 21:00,12869,ОЭС СЕВ.ЗАПАДА
2007-12-21 22:00,12653,ОЭС СЕВ.ЗАПАДА
2007-12-21 23:00,12228,ОЭС СЕВ.ЗАПАДА
