date,mw,region
2006-07-28 0:00,8693,ОЭС СЕВ.ЗАПАДА
2006-07-28 1:00,8481,ОЭС СЕВ.ЗАПАДА
2006-07-28 2:00,8395,ОЭС СЕВ.ЗАПАДА
2006-07-28 3:00,8550,ОЭС СЕВ.ЗАПАДА
2006-07-28 4:00,8553,ОЭС СЕВ.ЗАПАДА
2006-07-28 5:00,8390,ОЭС СЕВ.ЗАПАДА
2006-07-28 6:00,8396,ОЭС СЕВ.ЗАПАДА
2006-07-28 7:00,8475,ОЭС СЕВ.ЗАПАДА
2006-07-28 8:00,8691,ОЭС СЕВ.ЗАПАДА
2006-07-28 9:00,9703,ОЭС СЕВ.ЗАПАДА
2006-07-28 10:00,9853,ОЭС СЕВ.ЗАПАДА
2006-07-28 11:00,9882,ОЭС СЕВ.ЗАПАДА
2006-07-28 12:00,9938,ОЭС СЕВ.ЗАПАДА
2006-07-28 13:00,9826,ОЭС СЕВ.ЗАПАДА
2006-07-28 14:00,9750,ОЭС СЕВ.ЗАПАДА
2006-07-28 15:00,9780,ОЭС СЕВ.ЗАПАДА
2006-07-28 16:00,9527,ОЭС СЕВ.ЗАПАДА
2006-07-28 17:00,9430,ОЭС СЕВ.ЗАПАДА
2006-07-28 18:00,9344,ОЭС СЕВ.ЗАПАДА
2006-07-28 19:00,9412,ОЭС СЕВ.ЗАПАДА
2006-07-28 20:00,9588,ОЭС СЕВ.ЗАПАДА
2006-07-28 21:00,9675,ОЭС СЕВ.ЗАПАДА
2006-07-28 22:00,9619,ОЭС СЕВ.ЗАПАДА
2006-07-28 23:00,9187,ОЭС СЕВ.ЗАПАДА
