date,mw,region
2007-05-18 0:00,10236,ОЭС СЕВ.ЗАПАДА
2007-05-18 1:00,10153,ОЭС СЕВ.ЗАПАДА
2007-05-18 2:00,10130,ОЭС СЕВ.ЗАПАДА
2007-05-18 3:00,10075,ОЭС СЕВ.ЗАПАДА
2007-05-18 4:00,9951,ОЭС СЕВ.ЗАПАДА
2007-05-18 5:00,9906,ОЭС СЕВ.ЗАПАДА
2007-05-18 6:00,9976,ОЭС СЕВ.ЗАПАДА
2007-05-18 7:00,10213,ОЭС СЕВ.ЗАПАДА
2007-05-18 8:00,10426,ОЭС СЕВ.ЗАПАДА
2007-05-18 9:00,11092,ОЭС СЕВ.ЗАПАДА
2007-05-18 10:00,11105,ОЭС СЕВ.ЗАПАДА
2007-05-18 11:00,11096,ОЭС СЕВ.ЗАПАДА
2007-05-18 12:00,11067,ОЭС СЕВ.ЗАПАДА
2007-05-18 13:00,10977,ОЭС СЕВ.ЗАПАДА
2007-05-18 14:00,10985,ОЭС СЕВ.ЗАПАДА
2007-05-18 15:00,10864,ОЭС СЕВ.ЗАПАДА
2007-05-18 16:00,10846,ОЭС СЕВ.ЗАПАДА
2007-05-18 17:00,10660,ОЭС СЕВ.ЗАПАДА
2007-05-18 18:00,10698,ОЭС СЕВ.ЗАПАДА
2007-05-18 19:00,10766,ОЭС СЕВ.ЗАПАДА
2007-05-18 20:00,10620,ОЭС СЕВ.ЗАПАДА
2007-05-18 21:00,10639,ОЭС СЕВ.ЗАПАДА
2007-05-18 22:00,10665,ОЭС СЕВ.ЗАПАДА
2007-05-18 23:00,10331,ОЭС СЕВ.ЗАПАДА
