date,mw,region
2013-05-12 0:00,9103,ОЭС СЕВ.ЗАПАДА
2013-05-12 1:00,8904,ОЭС СЕВ.ЗАПАДА
2013-05-12 2:00,8546,ОЭС СЕВ.ЗАПАДА
2013-05-12 3:00,8435,ОЭС СЕВ.ЗАПАДА
2013-05-12 4:00,8345,ОЭС СЕВ.ЗАПАДА
2013-05-12 5:00,8346,ОЭС СЕВ.ЗАПАДА
2013-05-12 6:00,8218,ОЭС СЕВ.ЗАПАДА
2013-05-12 7:00,8202,ОЭС СЕВ.ЗАПАДА
2013-05-12 8:00,8666,ОЭС СЕВ.ЗАПАДА
2013-05-12 9:00,8996,ОЭС СЕВ.ЗАПАДА
2013-05-12 10:00,9065,ОЭС СЕВ.ЗАПАДА
2013-05-12 11:00,9262,ОЭС СЕВ.ЗАПАДА
2013-05-12 12:00,9334,ОЭС СЕВ.ЗАПАДА
2013-05-12 13:00,9265,ОЭС СЕВ.ЗАПАДА
2013-05-12 14:00,9294,ОЭС СЕВ.ЗАПАДА
2013-05-12 15:00,9566,ОЭС СЕВ.ЗАПАДА
2013-05-12 16:00,9622,ОЭС СЕВ.ЗАПАДА
2013-05-12 17:00,9695,ОЭС СЕВ.ЗАПАДА
2013-05-12 18:00,9237,ОЭС СЕВ.ЗАПАДА
2013-05-12 19:00,9353,ОЭС СЕВ.ЗАПАДА
2013-05-12 20:00,9557,ОЭС СЕВ.ЗАПАДА
2013-05-12 21:00,9724,ОЭС СЕВ.ЗАПАДА
2013-05-12 22:00,9714,ОЭС СЕВ.ЗАПАДА
2013-05-12 23:00,9394,ОЭС СЕВ.ЗАПАДА
