date,mw,region
2020-09-28 0:00,11322,ОЭС СЕВ.ЗАПАДА
2020-09-28 1:00,10954,ОЭС СЕВ.ЗАПАДА
2020-09-28 2:00,10834,ОЭС СЕВ.ЗАПАДА
2020-09-28 3:00,10804,ОЭС СЕВ.ЗАПАДА
2020-09-28 4:00,10792,ОЭС СЕВ.ЗАПАДА
2020-09-28 5:00,10826,ОЭС СЕВ.ЗАПАДА
2020-09-28 6:00,10975,ОЭС СЕВ.ЗАПАДА
2020-09-28 7:00,11180,ОЭС СЕВ.ЗАПАДА
2020-09-28 8:00,11395,ОЭС СЕВ.ЗАПАДА
2020-09-28 9:00,11658,ОЭС СЕВ.ЗАПАДА
2020-09-28 10:00,11717,ОЭС СЕВ.ЗАПАДА
2020-09-28 11:00,11721,ОЭС СЕВ.ЗАПАДА
2020-09-28 12:00,11771,ОЭС СЕВ.ЗАПАДА
2020-09-28 13:00,11826,ОЭС СЕВ.ЗАПАДА
2020-09-28 14:00,11918,ОЭС СЕВ.ЗАПАДА
2020-09-28 15:00,11967,ОЭС СЕВ.ЗАПАДА
2020-09-28 16:00,11947,ОЭС СЕВ.ЗАПАДА
2020-09-28 17:00,11961,ОЭС СЕВ.ЗАПАДА
2020-09-28 18:00,11901,ОЭС СЕВ.ЗАПАДА
2020-09-28 19:00,12166,ОЭС СЕВ.ЗАПАДА
2020-09-28 20:00,11924,ОЭС СЕВ.ЗАПАДА
2020-09-28 21:00,11909,ОЭС СЕВ.ЗАПАДА
2020-09-28 22:00,11673,ОЭС СЕВ.ЗАПАДА
2020-09-28 23:00,11540,ОЭС СЕВ.ЗАПАДА
