date,mw,region
2007-10-14 0:00,10387,ОЭС СЕВ.ЗАПАДА
2007-10-14 1:00,10417,ОЭС СЕВ.ЗАПАДА
2007-10-14 2:00,10391,ОЭС СЕВ.ЗАПАДА
2007-10-14 3:00,10369,ОЭС СЕВ.ЗАПАДА
2007-10-14 4:00,10357,ОЭС СЕВ.ЗАПАДА
2007-10-14 5:00,10321,ОЭС СЕВ.ЗАПАДА
2007-10-14 6:00,10377,ОЭС СЕВ.ЗАПАДА
2007-10-14 7:00,10393,ОЭС СЕВ.ЗАПАДА
2007-10-14 8:00,10435,ОЭС СЕВ.ЗАПАДА
2007-10-14 9:00,10547,ОЭС СЕВ.ЗАПАДА
2007-10-14 10:00,10572,ОЭС СЕВ.ЗАПАДА
2007-10-14 11:00,10687,ОЭС СЕВ.ЗАПАДА
2007-10-14 12:00,10743,ОЭС СЕВ.ЗАПАДА
2007-10-14 13:00,10718,ОЭС СЕВ.ЗАПАДА
2007-10-14 14:00,10732,ОЭС СЕВ.ЗАПАДА
2007-10-14 15:00,10703,ОЭС СЕВ.ЗАПАДА
2007-10-14 16:00,10694,ОЭС СЕВ.ЗАПАДА
2007-10-14 17:00,10675,ОЭС СЕВ.ЗАПАДА
2007-10-14 18:00,10756,ОЭС СЕВ.ЗАПАДА
2007-10-14 19:00,11049,ОЭС СЕВ.ЗАПАДА
2007-10-14 20:00,11646,ОЭС СЕВ.ЗАПАДА
2007-10-14 21:00,11375,ОЭС СЕВ.ЗАПАДА
2007-10-14 22:00,11049,ОЭС СЕВ.ЗАПАДА
2007-10-14 23:00,10623,ОЭС СЕВ.ЗАПАДА
