date,mw,region
2010-02-22 0:00,12940,ОЭС СЕВ.ЗАПАДА
2010-02-22 1:00,12769,ОЭС СЕВ.ЗАПАДА
2010-02-22 2:00,12440,ОЭС СЕВ.ЗАПАДА
2010-02-22 3:00,12137,ОЭС СЕВ.ЗАПАДА
2010-02-22 4:00,12126,ОЭС СЕВ.ЗАПАДА
2010-02-22 5:00,12081,ОЭС СЕВ.ЗАПАДА
2010-02-22 6:00,12102,ОЭС СЕВ.ЗАПАДА
2010-02-22 7:00,12133,ОЭС СЕВ.ЗАПАДА
2010-02-22 8:00,12302,ОЭС СЕВ.ЗАПАДА
2010-02-22 9:00,12434,ОЭС СЕВ.ЗАПАДА
2010-02-22 10:00,12806,ОЭС СЕВ.ЗАПАДА
2010-02-22 11:00,13110,ОЭС СЕВ.ЗАПАДА
2010-02-22 12:00,13191,ОЭС СЕВ.ЗАПАДА
2010-02-22 13:00,13189,ОЭС СЕВ.ЗАПАДА
2010-02-22 14:00,13185,ОЭС СЕВ.ЗАПАДА
2010-02-22 15:00,13213,ОЭС СЕВ.ЗАПАДА
2010-02-22 16:00,13072,ОЭС СЕВ.ЗАПАДА
2010-02-22 17:00,13250,ОЭС СЕВ.ЗАПАДА
2010-02-22 18:00,13459,ОЭС СЕВ.ЗАПАДА
2010-02-22 19:00,13715,ОЭС СЕВ.ЗАПАДА
2010-02-22 20:00,13689,ОЭС СЕВ.ЗАПАДА
2010-02-22 21:00,13712,ОЭС СЕВ.ЗАПАДА
2010-02-22 22:00,13522,ОЭС СЕВ.ЗАПАДА
2010-02-22 23:00,13262,ОЭС СЕВ.ЗАПАДА
