date,mw,region
2019-02-03 0:00,14627,ОЭС СЕВ.ЗАПАДА
2019-02-03 1:00,14482,ОЭС СЕВ.ЗАПАДА
2019-02-03 2:00,14422,ОЭС СЕВ.ЗАПАДА
2019-02-03 3:00,14421,ОЭС СЕВ.ЗАПАДА
2019-02-03 4:00,14410,ОЭС СЕВ.ЗАПАДА
2019-02-03 5:00,14463,ОЭС СЕВ.ЗАПАДА
2019-02-03 6:00,14457,ОЭС СЕВ.ЗАПАДА
2019-02-03 7:00,14720,ОЭС СЕВ.ЗАПАДА
2019-02-03 8:00,15207,ОЭС СЕВ.ЗАПАДА
2019-02-03 9:00,15416,ОЭС СЕВ.ЗАПАДА
2019-02-03 10:00,15532,ОЭС СЕВ.ЗАПАДА
2019-02-03 11:00,15643,ОЭС СЕВ.ЗАПАДА
2019-02-03 12:00,15731,ОЭС СЕВ.ЗАПАДА
2019-02-03 13:00,15635,ОЭС СЕВ.ЗАПАДА
2019-02-03 14:00,15614,ОЭС СЕВ.ЗАПАДА
2019-02-03 15:00,15656,ОЭС СЕВ.ЗАПАДА
2019-02-03 16:00,15671,ОЭС СЕВ.ЗАПАДА
2019-02-03 17:00,15714,ОЭС СЕВ.ЗАПАДА
2019-02-03 18:00,15725,ОЭС СЕВ.ЗАПАДА
2019-02-03 19:00,15704,ОЭС СЕВ.ЗАПАДА
2019-02-03 20:00,15711,ОЭС СЕВ.ЗАПАДА
2019-02-03 21:00,15682,ОЭС СЕВ.ЗАПАДА
2019-02-03 22:00,15558,ОЭС СЕВ.ЗАПАДА
2019-02-03 23:00,15128,ОЭС СЕВ.ЗАПАДА
