date,mw,region
2008-11-13 0:00,11677,ОЭС СЕВ.ЗАПАДА
2008-11-13 1:00,11492,ОЭС СЕВ.ЗАПАДА
2008-11-13 2:00,11374,ОЭС СЕВ.ЗАПАДА
2008-11-13 3:00,11346,ОЭС СЕВ.ЗАПАДА
2008-11-13 4:00,11346,ОЭС СЕВ.ЗАПАДА
2008-11-13 5:00,11371,ОЭС СЕВ.ЗАПАДА
2008-11-13 6:00,11450,ОЭС СЕВ.ЗАПАДА
2008-11-13 7:00,11638,ОЭС СЕВ.ЗАПАДА
2008-11-13 8:00,12643,ОЭС СЕВ.ЗАПАДА
2008-11-13 9:00,12897,ОЭС СЕВ.ЗАПАДА
2008-11-13 10:00,12917,ОЭС СЕВ.ЗАПАДА
2008-11-13 11:00,13073,ОЭС СЕВ.ЗАПАДА
2008-11-13 12:00,13048,ОЭС СЕВ.ЗАПАДА
2008-11-13 13:00,13018,ОЭС СЕВ.ЗАПАДА
2008-11-13 14:00,12969,ОЭС СЕВ.ЗАПАДА
2008-11-13 15:00,12984,ОЭС СЕВ.ЗАПАДА
2008-11-13 16:00,13027,ОЭС СЕВ.ЗАПАДА
2008-11-13 17:00,13172,ОЭС СЕВ.ЗАПАДА
2008-11-13 18:00,13403,ОЭС СЕВ.ЗАПАДА
2008-11-13 19:00,13463,ОЭС СЕВ.ЗАПАДА
2008-11-13 20:00,13428,ОЭС СЕВ.ЗАПАДА
2008-11-13 21:00,13282,ОЭС СЕВ.ЗАПАДА
2008-11-13 22:00,12924,ОЭС СЕВ.ЗАПАДА
2008-11-13 23:00,12387,ОЭС СЕВ.ЗАПАДА
