date,mw,region
2019-12-22 0:00,14193,ОЭС СЕВ.ЗАПАДА
2019-12-22 1:00,13963,ОЭС СЕВ.ЗАПАДА
2019-12-22 2:00,13901,ОЭС СЕВ.ЗАПАДА
2019-12-22 3:00,13858,ОЭС СЕВ.ЗАПАДА
2019-12-22 4:00,13865,ОЭС СЕВ.ЗАПАДА
2019-12-22 5:00,13875,ОЭС СЕВ.ЗАПАДА
2019-12-22 6:00,13879,ОЭС СЕВ.ЗАПАДА
2019-12-22 7:00,13940,ОЭС СЕВ.ЗАПАДА
2019-12-22 8:00,14023,ОЭС СЕВ.ЗАПАДА
2019-12-22 9:00,14927,ОЭС СЕВ.ЗАПАДА
2019-12-22 10:00,15322,ОЭС СЕВ.ЗАПАДА
2019-12-22 11:00,15359,ОЭС СЕВ.ЗАПАДА
2019-12-22 12:00,15284,ОЭС СЕВ.ЗАПАДА
2019-12-22 13:00,15192,ОЭС СЕВ.ЗАПАДА
2019-12-22 14:00,15279,ОЭС СЕВ.ЗАПАДА
2019-12-22 15:00,15385,ОЭС СЕВ.ЗАПАДА
2019-12-22 16:00,15433,ОЭС СЕВ.ЗАПАДА
2019-12-22 17:00,15059,ОЭС СЕВ.ЗАПАДА
2019-12-22 18:00,15105,ОЭС СЕВ.ЗАПАДА
2019-12-22 19:00,14982,ОЭС СЕВ.ЗАПАДА
2019-12-22 20:00,14878,ОЭС СЕВ.ЗАПАДА
2019-12-22 21:00,15012,ОЭС СЕВ.ЗАПАДА
2019-12-22 22:00,14811,ОЭС СЕВ.ЗАПАДА
2019-12-22 23:00,14196,ОЭС СЕВ.ЗАПАДА
