date,mw,region
2009-09-28 0:00,10158,ОЭС СЕВ.ЗАПАДА
2009-09-28 1:00,9758,ОЭС СЕВ.ЗАПАДА
2009-09-28 2:00,9664,ОЭС СЕВ.ЗАПАДА
2009-09-28 3:00,9698,ОЭС СЕВ.ЗАПАДА
2009-09-28 4:00,9734,ОЭС СЕВ.ЗАПАДА
2009-09-28 5:00,9814,ОЭС СЕВ.ЗАПАДА
2009-09-28 6:00,9866,ОЭС СЕВ.ЗАПАДА
2009-09-28 7:00,10223,ОЭС СЕВ.ЗАПАДА
2009-09-28 8:00,10341,ОЭС СЕВ.ЗАПАДА
2009-09-28 9:00,10677,ОЭС СЕВ.ЗАПАДА
2009-09-28 10:00,10762,ОЭС СЕВ.ЗАПАДА
2009-09-28 11:00,11363,ОЭС СЕВ.ЗАПАДА
2009-09-28 12:00,11605,ОЭС СЕВ.ЗАПАДА
2009-09-28 13:00,11628,ОЭС СЕВ.ЗАПАДА
2009-09-28 14:00,11671,ОЭС СЕВ.ЗАПАДА
2009-09-28 15:00,11643,ОЭС СЕВ.ЗАПАДА
2009-09-28 16:00,10904,ОЭС СЕВ.ЗАПАДА
2009-09-28 17:00,10826,ОЭС СЕВ.ЗАПАДА
2009-09-28 18:00,10793,ОЭС СЕВ.ЗАПАДА
2009-09-28 19:00,11289,ОЭС СЕВ.ЗАПАДА
2009-09-28 20:00,11664,ОЭС СЕВ.ЗАПАДА
2009-09-28 21:00,10924,ОЭС СЕВ.ЗАПАДА
2009-09-28 22:00,10595,ОЭС СЕВ.ЗАПАДА
2009-09-28 23:00,10405,ОЭС СЕВ.ЗАПАДА
